record_id,image_url,image_id,taxon_full_name,kingdom,phylum,class,order,family,genus,taxon_id_at_source,set
2410420202,https://www.artsobservasjoner.no/MediaLibrary/2015/7/04d19c7a-35dd-4f62-9d80-272d84ecc90d_image.jpg,2410420202_2,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,train
2411796217,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/139539.jpg,2411796217_0,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,train
2468033387,https://www.artsobservasjoner.no/MediaLibrary/2019/11/fdd80082-2a65-40b7-af28-3feef7011517_image.jpg,2468033387_0,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,train
2627034747,https://www.artsobservasjoner.no/MediaLibrary/2020/5/700bfe70-23a9-4505-9bbf-c91ac86dfc14_image.jpg,2627034747_0,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,train
2815351092,https://www.artsobservasjoner.no/MediaLibrary/2020/6/456479f9-964c-42b8-bdc3-15cc59233bf7_image.jpg,2815351092_0,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,validation
2818466432,https://www.artsobservasjoner.no/MediaLibrary/2020/7/fe7a0cd9-f13c-4475-be81-6f1cb8502cab_image.jpg,2818466432_0,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,train
2822853427,https://www.artsobservasjoner.no/MediaLibrary/2020/8/090356a5-e877-420e-8f88-28d5885a18e0_image.jpg,2822853427_0,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,train
2822853427,https://www.artsobservasjoner.no/MediaLibrary/2020/8/03a5c846-ecc8-453e-aca4-39cc03280adb_image.jpg,2822853427_1,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,train
2822853427,https://www.artsobservasjoner.no/MediaLibrary/2020/8/3bab4400-35c4-4ed1-9300-cc1245711a40_image.jpg,2822853427_2,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,train
2822853427,https://www.artsobservasjoner.no/MediaLibrary/2020/8/431d8ddf-7997-40a4-ba2e-fb356b3741c0_image.jpg,2822853427_3,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,train
2831662427,https://www.artsobservasjoner.no/MediaLibrary/2020/8/66c1a18b-2aa3-4d04-b7aa-9a4f1d72029e_image.jpg,2831662427_0,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,train
2831662427,https://www.artsobservasjoner.no/MediaLibrary/2020/8/f4b93739-1d2f-4ad7-bc52-83dcc567dbbb_image.jpg,2831662427_1,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,train
2831662427,https://www.artsobservasjoner.no/MediaLibrary/2020/8/19aaf1ff-e874-486a-9ed7-f932d76334b0_image.jpg,2831662427_2,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,train
2831662427,https://www.artsobservasjoner.no/MediaLibrary/2020/8/3dba4368-146c-4482-9dc9-0fbcdf95849b_image.jpg,2831662427_3,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,train
2873110352,https://www.artsobservasjoner.no/MediaLibrary/2020/10/839208d1-6cda-481e-9888-dfdf76a40273_image.jpg,2873110352_0,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,train
2873110352,https://www.artsobservasjoner.no/MediaLibrary/2020/10/3647642b-5f44-48d5-8878-71e81e1d4335_image.jpg,2873110352_1,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,train
2964122317,https://www.artsobservasjoner.no/MediaLibrary/2020/5/59560d33-ba64-4800-8cff-0fe5f8175e17_image.jpg,2964122317_0,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,train
2964122317,https://www.artsobservasjoner.no/MediaLibrary/2020/5/d4afb46d-f38d-4a06-9cdf-2f09ed92c44e_image.jpg,2964122317_1,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,train
3310070312,https://www.artsobservasjoner.no/MediaLibrary/2021/6/90913f84-9f8e-41a8-9650-54c84c871866_image.jpg,3310070312_0,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,train
3313521407,https://www.artsobservasjoner.no/MediaLibrary/2021/6/2bd19e3b-e852-460c-8ec9-c93464413657_image.jpg,3313521407_0,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,train
3320233467,https://www.artsobservasjoner.no/MediaLibrary/2021/7/7e5400a1-496b-498b-9183-4a1d6069b41b_image.jpg,3320233467_0,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,validation
3323888477,https://www.artsobservasjoner.no/MediaLibrary/2021/7/3f846766-b304-4f56-b43a-404a0a45a967_image.jpg,3323888477_0,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,train
3327150497,https://www.artsobservasjoner.no/MediaLibrary/2021/7/68cdd959-53fe-4a2b-8d62-1bb66ab2b35e_image.jpg,3327150497_0,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,train
3327290352,https://www.artsobservasjoner.no/MediaLibrary/2021/7/6ed7f2b2-79e4-4ae9-bb76-1588d251e8f0_image.jpg,3327290352_0,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,validation
3327290352,https://www.artsobservasjoner.no/MediaLibrary/2021/7/0f2b00f0-5199-4063-98fd-0db5a90a7703_image.jpg,3327290352_1,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,validation
3327291332,https://www.artsobservasjoner.no/MediaLibrary/2021/7/a50b5474-5e45-40bc-8d61-fdc46e8f65a1_image.jpg,3327291332_0,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,train
3358070372,https://www.artsobservasjoner.no/MediaLibrary/2021/8/34adbf44-a0f6-415d-9395-19f258fcfc19_image.jpg,3358070372_0,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,train
3451493332,https://www.artsobservasjoner.no/MediaLibrary/2022/1/cf90f480-154c-44f6-bc21-7fe33e9a3740_image.jpg,3451493332_0,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,train
3697051382,https://www.artsobservasjoner.no/MediaLibrary/2022/2/149f50bf-a09b-4a12-8a63-12e2e1d74a35_image.jpg,3697051382_0,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,train
3803878492,https://www.artsobservasjoner.no/MediaLibrary/2022/6/b9922ccd-1980-4466-b61d-a8331a3bc08f_image.jpg,3803878492_0,Volucella bombylans,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,782,train
1823592205,https://www.artsobservasjoner.no/MediaLibrary/2018/2/897548f4-7209-4e3f-a701-e9961f52c7d2_image.jpg,1823592205_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
1823792050,https://www.artsobservasjoner.no/MediaLibrary/2017/9/28bb5a11-cf84-4da9-96d2-6706a2e80948_image.jpg,1823792050_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
1824060440,https://www.artsobservasjoner.no/MediaLibrary/2017/9/3d9cacfa-0626-4139-b947-807674307841_image.jpg,1824060440_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
1824667840,https://www.artsobservasjoner.no/MediaLibrary/2017/8/93b33c53-5e04-4197-bebf-8185e2b95b17_image.jpg,1824667840_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,validation
1824818150,https://www.artsobservasjoner.no/MediaLibrary/2017/8/e6d3e0e2-946e-4fa2-89b6-90c26ce143f6_image.jpg,1824818150_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
1825331900,https://www.artsobservasjoner.no/MediaLibrary/2017/9/8a3dff27-7d85-4279-be59-49c68b795f24_image.jpg,1825331900_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
1882964140,https://www.artsobservasjoner.no/MediaLibrary/2018/6/7bcf6bf9-c915-45b6-8fcd-4e108957289c_image.jpg,1882964140_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
1883209805,https://www.artsobservasjoner.no/MediaLibrary/2018/6/857c5a36-ba25-4d88-8bde-949419d3b4be_image.jpg,1883209805_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
1899680810,https://www.artsobservasjoner.no/MediaLibrary/2018/8/61f0574e-655b-4069-94ce-c4c16c97ba7f_image.jpg,1899680810_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
1899693815,https://www.artsobservasjoner.no/MediaLibrary/2018/8/a8f8f0b2-2723-4cd0-9c3d-472348f94f6b_image.jpg,1899693815_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2273520403,https://www.artsobservasjoner.no/MediaLibrary/2019/10/c4d2919b-b5be-4217-afc0-2cbdce8bec89_image.jpg,2273520403_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2313677663,https://www.artsobservasjoner.no/MediaLibrary/2019/7/6ed8beac-3f7b-4428-abc5-4873b545d778_image.jpg,2313677663_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2332838218,https://www.artsobservasjoner.no/MediaLibrary/2019/8/decb3abe-e882-4b08-a230-9d99742010fe_image.jpg,2332838218_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2332838218,https://www.artsobservasjoner.no/MediaLibrary/2019/8/c5221bae-c9b1-4851-bd57-3cf0c8c47ab2_image.jpg,2332838218_1,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2399913873,https://www.artsobservasjoner.no/MediaLibrary/2016/7/8465c678-5dde-452b-9ba5-32161fd7bd60_image.jpg,2399913873_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2399935373,https://www.artsobservasjoner.no/MediaLibrary/2015/8/261ce958-c458-4adb-8fba-5f9d48f187e9_image.jpg,2399935373_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2402011268,https://www.artsobservasjoner.no/MediaLibrary/bugs/2009/large/101268.jpg,2402011268_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2404494383,https://www.artsobservasjoner.no/MediaLibrary/bugs/2009/large/80333.jpg,2404494383_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2405807688,https://www.artsobservasjoner.no/MediaLibrary/bugs/2012/large/273159.jpg,2405807688_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2407010478,https://www.artsobservasjoner.no/MediaLibrary/bugs/2013/large/339063.jpg,2407010478_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2407280933,https://www.artsobservasjoner.no/MediaLibrary/bugs/2011/large/206535.jpg,2407280933_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2407280933,https://www.artsobservasjoner.no/MediaLibrary/bugs/2011/large/206536.jpg,2407280933_1,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2407316253,https://www.artsobservasjoner.no/MediaLibrary/2016/7/b942d312-3018-4c46-8c89-10396249dfca_image.jpg,2407316253_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2407688323,https://www.artsobservasjoner.no/MediaLibrary/2016/6/c3630800-bcb8-4ad5-b387-7bfbf3cdd67d_image.jpg,2407688323_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2410318143,https://www.artsobservasjoner.no/MediaLibrary/2016/7/98b35e55-ef5a-4368-af96-9497f4b84d3a_image.jpg,2410318143_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2410355158,https://www.artsobservasjoner.no/MediaLibrary/bugs/2014/large/434577.jpg,2410355158_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2410355158,https://www.artsobservasjoner.no/MediaLibrary/bugs/2014/large/434576.jpg,2410355158_1,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2411052443,https://www.artsobservasjoner.no/MediaLibrary/2015/7/1e5d7012-617d-4392-8819-548a9be8d304_image.jpg,2411052443_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2411052443,https://www.artsobservasjoner.no/MediaLibrary/2015/7/78fa0d87-ca7e-427e-a4f4-286a5e9d68ce_image.jpg,2411052443_1,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2411286998,https://www.artsobservasjoner.no/MediaLibrary/bugs/2011/large/197267.jpg,2411286998_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2411532308,https://www.artsobservasjoner.no/MediaLibrary/bugs/2013/large/354304.jpg,2411532308_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2411532308,https://www.artsobservasjoner.no/MediaLibrary/bugs/2013/large/354305.jpg,2411532308_1,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2815540413,https://www.artsobservasjoner.no/MediaLibrary/2020/6/16ac74af-a571-44cf-9327-38eb2fad7b51_image.jpg,2815540413_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2816481358,https://www.artsobservasjoner.no/MediaLibrary/2020/7/8cd03045-feb1-46d5-b9c1-1fcc7596c97d_image.jpg,2816481358_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2816532323,https://www.artsobservasjoner.no/MediaLibrary/2020/7/ce8ce2a0-d65c-49a9-a84a-64a9cdb224aa_image.jpg,2816532323_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2818321428,https://www.artsobservasjoner.no/MediaLibrary/2020/7/6d0dcef7-eda2-4af4-b8d2-dd3f9519247b_image.jpg,2818321428_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2818450468,https://www.artsobservasjoner.no/MediaLibrary/2020/7/24df3d01-a1f7-4a26-be87-cd731ac9d824_image.jpg,2818450468_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2818458343,https://www.artsobservasjoner.no/MediaLibrary/2020/7/444be230-f69e-477b-aae3-79c506864714_image.jpg,2818458343_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2826041338,https://www.artsobservasjoner.no/MediaLibrary/2020/8/264476ec-9f63-40a7-8e84-d679720b735d_image.jpg,2826041338_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2855565338,https://www.artsobservasjoner.no/MediaLibrary/2020/8/9e089f95-3526-4284-a9b7-21434691d551_image.jpg,2855565338_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2882464328,https://www.artsobservasjoner.no/MediaLibrary/2020/10/c5e998af-3445-4b2c-b3d5-0db82a12314f_image.jpg,2882464328_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
3303336058,https://www.artsobservasjoner.no/MediaLibrary/2021/6/1dffd314-9140-4508-9a61-d723cb7347c0_image.jpg,3303336058_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
3323913463,https://www.artsobservasjoner.no/MediaLibrary/2021/7/8c8a0144-bc0f-40ac-97fa-a90bf9ebcfc5_image.jpg,3323913463_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
3324055413,https://www.artsobservasjoner.no/MediaLibrary/2021/7/39f3feda-7c7c-4dad-99f7-ac38abc14a7d_image.jpg,3324055413_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
3324055413,https://www.artsobservasjoner.no/MediaLibrary/2021/7/2eda9c70-2b10-40fd-b8d7-39501f405878_image.jpg,3324055413_1,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
3327247478,https://www.artsobservasjoner.no/MediaLibrary/2021/7/8c469c76-57e7-4f44-9fdd-550e4d811a9a_image.jpg,3327247478_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
3327247478,https://www.artsobservasjoner.no/MediaLibrary/2021/7/eed14f31-c382-4d4f-ad37-089f701c47ee_image.jpg,3327247478_1,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
3329954328,https://www.artsobservasjoner.no/MediaLibrary/2021/7/58dc2831-6a31-4000-9b6d-323eb5c4e112_image.jpg,3329954328_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,validation
3329954328,https://www.artsobservasjoner.no/MediaLibrary/2021/7/5292f078-98a8-4a12-be87-907a192249db_image.jpg,3329954328_1,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,validation
3332635353,https://www.artsobservasjoner.no/MediaLibrary/2021/7/e8bf9d6d-aea5-4844-8a61-835d87f7a340_image.jpg,3332635353_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
3332641303,https://www.artsobservasjoner.no/MediaLibrary/2021/8/c9fdd5f5-c52a-4b9b-a625-251350953999_image.jpg,3332641303_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,validation
3332641303,https://www.artsobservasjoner.no/MediaLibrary/2021/8/654e09e7-4efc-4581-bc61-47b1b97e23f8_image.jpg,3332641303_1,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,validation
3332641303,https://www.artsobservasjoner.no/MediaLibrary/2021/8/3de8b079-2e6c-41e7-adcd-a0a026140948_image.jpg,3332641303_2,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,validation
3335624338,https://www.artsobservasjoner.no/MediaLibrary/2021/8/c896e415-25b1-4907-907d-320a6ef34154_image.jpg,3335624338_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
3335624338,https://www.artsobservasjoner.no/MediaLibrary/2021/8/60768d63-bb9f-4bb8-b22b-521a01179bd4_image.jpg,3335624338_1,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
3764966513,https://www.artsobservasjoner.no/MediaLibrary/2022/5/f851a0a2-2917-48f2-8744-4fe7829d2094_image.jpg,3764966513_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
1824077071,https://www.artsobservasjoner.no/MediaLibrary/2018/2/b0475a17-3e1f-4803-a89b-7b8b53da8ba8_image.jpg,1824077071_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
1825081901,https://www.artsobservasjoner.no/MediaLibrary/2017/9/c08ffae8-a5a4-43c3-b7a7-76280975ef46_image.jpg,1825081901_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
1884812181,https://www.artsobservasjoner.no/MediaLibrary/2018/7/2c58cd06-52d6-479f-b539-5a12477c8dbf_image.jpg,1884812181_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2006169186,https://www.artsobservasjoner.no/MediaLibrary/2019/2/1b60f356-290f-4def-b231-32d9c51a1fbb_image.jpg,2006169186_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2332731084,https://www.artsobservasjoner.no/MediaLibrary/2019/7/ff9e3b60-3be0-43ca-bfe6-ddc6d62715a7_image.jpg,2332731084_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2332731084,https://www.artsobservasjoner.no/MediaLibrary/2019/7/8a932a9a-8703-4cbe-b625-f68e85feccbd_image.jpg,2332731084_1,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2332843894,https://www.artsobservasjoner.no/MediaLibrary/2019/7/7609bdfe-c4ca-4227-87aa-264cd491a3f7_image.jpg,2332843894_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2398397634,https://www.artsobservasjoner.no/MediaLibrary/2016/7/b279cde3-f363-4414-b5c8-cec3b709a18f_image.jpg,2398397634_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2398921059,https://www.artsobservasjoner.no/MediaLibrary/bugs/2014/large/435142.jpg,2398921059_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2399395429,https://www.artsobservasjoner.no/MediaLibrary/bugs/2012/large/301056.jpg,2399395429_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2400827584,https://www.artsobservasjoner.no/MediaLibrary/2016/12/8d777e3f-7217-407a-9480-147424453d79_image.jpg,2400827584_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2401152779,https://www.artsobservasjoner.no/MediaLibrary/2016/6/d6c0d451-d5ac-4bab-8c09-91d939be3eda_image.jpg,2401152779_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
2401957059,https://www.artsobservasjoner.no/MediaLibrary/2015/9/46e297d5-4cdd-4912-bd3d-5bb6c058c1b1_image.jpg,2401957059_0,Volucella pellucens,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Volucella,291,train
