record_id,image_url,image_id,taxon_full_name,kingdom,phylum,class,order,family,genus,taxon_id_at_source,set
2815369453,https://www.artsobservasjoner.no/MediaLibrary/2020/7/28afd4fa-8c82-4914-95f6-9d96e7664c83_image.jpg,2815369453_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2815380803,https://www.artsobservasjoner.no/MediaLibrary/2020/7/325c9c1a-b0d1-4b8a-b53c-63fadacfa4d0_image.jpg,2815380803_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2815380803,https://www.artsobservasjoner.no/MediaLibrary/2020/7/c7259e25-d38c-4265-aed7-76c4a81b5ee6_image.jpg,2815380803_1,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2815380803,https://www.artsobservasjoner.no/MediaLibrary/2020/7/9865f94b-8d37-44b4-a45c-0a91bec211ee_image.jpg,2815380803_2,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2815391323,https://www.artsobservasjoner.no/MediaLibrary/2020/6/874e5b1f-f677-496d-baa7-f92134eed036_image.jpg,2815391323_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2815391323,https://www.artsobservasjoner.no/MediaLibrary/2020/6/db617619-474c-4c80-9eff-5c48e3ea6640_image.jpg,2815391323_1,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2831622308,https://www.artsobservasjoner.no/MediaLibrary/2020/8/8d8aa74e-0e86-4cb6-9a33-ff5c4f743db4_image.jpg,2831622308_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2848821468,https://www.artsobservasjoner.no/MediaLibrary/2020/8/c8942767-c3db-4146-9e67-f9f678dfb171_image.jpg,2848821468_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2848821468,https://www.artsobservasjoner.no/MediaLibrary/2020/8/7ca62c68-1bf2-4ec7-95fa-eac9d3746a2d_image.jpg,2848821468_1,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2848821468,https://www.artsobservasjoner.no/MediaLibrary/2020/8/dfc35399-bbd5-4f25-a009-d30269bfd3a0_image.jpg,2848821468_2,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2860808428,https://www.artsobservasjoner.no/MediaLibrary/2020/9/ccd1e451-d755-492e-b764-39b0138ae6cb_image.jpg,2860808428_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2860808428,https://www.artsobservasjoner.no/MediaLibrary/2020/9/e30fe829-8f0e-4882-a673-13a74585138c_image.jpg,2860808428_1,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2860808428,https://www.artsobservasjoner.no/MediaLibrary/2020/9/eeef4a90-6e6f-4191-8195-80891d13a119_image.jpg,2860808428_2,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2860808428,https://www.artsobservasjoner.no/MediaLibrary/2020/9/e511b10e-c292-4234-9e46-d5620417bba7_image.jpg,2860808428_3,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2860808428,https://www.artsobservasjoner.no/MediaLibrary/2020/9/0e062ef4-847b-45a8-bb42-bdaf2166c587_image.jpg,2860808428_4,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
3303154693,https://www.artsobservasjoner.no/MediaLibrary/2021/6/62ac64c2-e145-4121-80d9-128cb473fdf3_image.jpg,3303154693_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
3320238378,https://www.artsobservasjoner.no/MediaLibrary/2021/7/99740f46-ed81-4d71-881d-57f30d1c359b_image.jpg,3320238378_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
3320238378,https://www.artsobservasjoner.no/MediaLibrary/2021/7/99d31092-602e-4e85-9a70-3d6e44521adb_image.jpg,3320238378_1,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
3320346368,https://www.artsobservasjoner.no/MediaLibrary/2021/7/5ecb0acc-dde3-407c-986e-c209e68b79a4_image.jpg,3320346368_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
3329829493,https://www.artsobservasjoner.no/MediaLibrary/2021/7/13b64a2a-40e9-430e-9f91-3b3f5dc05010_image.jpg,3329829493_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,validation
3746196368,https://www.artsobservasjoner.no/MediaLibrary/2022/4/ad3f96f8-6199-44cb-b0cf-a3d610b493df_image.jpg,3746196368_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
3746196368,https://www.artsobservasjoner.no/MediaLibrary/2022/4/f07aca1d-60a7-4ee8-8094-2f9f3afd3b0b_image.jpg,3746196368_1,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
3746196368,https://www.artsobservasjoner.no/MediaLibrary/2022/4/43618771-58d5-471c-88d8-ce67a6e2e0e3_image.jpg,3746196368_2,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
3780745563,https://www.artsobservasjoner.no/MediaLibrary/2022/5/158eeaa6-9931-44f8-a5fa-8a761f688c91_image.jpg,3780745563_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
3780745563,https://www.artsobservasjoner.no/MediaLibrary/2022/5/d03547cd-6568-45ba-97a9-7e418656bf78_image.jpg,3780745563_1,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
3780745563,https://www.artsobservasjoner.no/MediaLibrary/2022/5/b8313510-0f15-43ae-a6bc-ab0f58d9f1b3_image.jpg,3780745563_2,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
1822222736,https://www.artsobservasjoner.no/MediaLibrary/2017/7/d559685d-dcc6-4fa7-ab0d-939614a2a5b3_image.jpg,1822222736_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
1823444321,https://www.artsobservasjoner.no/MediaLibrary/2017/7/1e8c9e56-7d69-4c27-86e9-06a240afc2ed_image.jpg,1823444321_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,validation
1823444321,https://www.artsobservasjoner.no/MediaLibrary/2017/7/666a4fb8-5e25-41bf-8550-0e2d94731d4c_image.jpg,1823444321_1,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,validation
1823444321,https://www.artsobservasjoner.no/MediaLibrary/2017/7/85e06b98-857f-41d5-95d9-616b82522b97_image.jpg,1823444321_2,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,validation
1823444321,https://www.artsobservasjoner.no/MediaLibrary/2017/7/4b6fed0d-1c3d-4b1f-aa71-035a55cf7455_image.jpg,1823444321_3,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,validation
1823972391,https://www.artsobservasjoner.no/MediaLibrary/2017/9/2e4ff4ee-709b-4ddb-bf93-52051ca76a4d_image.jpg,1823972391_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,validation
1823972391,https://www.artsobservasjoner.no/MediaLibrary/2017/9/6aa0f998-81d2-4024-8894-925531037c82_image.jpg,1823972391_1,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,validation
1825296681,https://www.artsobservasjoner.no/MediaLibrary/2017/7/834a40fa-2e7a-4f75-9d26-bceff16a4a38_image.jpg,1825296681_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
1883119741,https://www.artsobservasjoner.no/MediaLibrary/2018/6/6e0da6be-5c18-4b07-9f1d-6c7482d1ee6d_image.jpg,1883119741_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
1884796276,https://www.artsobservasjoner.no/MediaLibrary/2018/7/c9268c82-7380-41b0-9b07-21c97a3ab8df_image.jpg,1884796276_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
1884873081,https://www.artsobservasjoner.no/MediaLibrary/2018/7/77627c1f-6732-4166-8820-ab53de2f9bbc_image.jpg,1884873081_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2027346201,https://www.artsobservasjoner.no/MediaLibrary/2019/3/f4d41ac5-e283-40fa-87bc-5eec8d5b3ed3_image.jpg,2027346201_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2273527224,https://www.artsobservasjoner.no/MediaLibrary/2019/6/ef917686-453e-4115-b5a7-8dd0b2398829_image.jpg,2273527224_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2273527224,https://www.artsobservasjoner.no/MediaLibrary/2019/6/9fd039c3-a0e0-47b4-ab28-40e86d1bb870_image.jpg,2273527224_1,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2273589129,https://www.artsobservasjoner.no/MediaLibrary/2019/6/10815bdb-79e4-447c-a914-cbc1f6f0dd19_image.jpg,2273589129_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2273608774,https://www.artsobservasjoner.no/MediaLibrary/2019/6/6c493851-f4ba-4275-8a85-686b451c69ac_image.jpg,2273608774_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2273608774,https://www.artsobservasjoner.no/MediaLibrary/2019/6/4b3e5b39-6031-4411-b884-eb0e9e49db3c_image.jpg,2273608774_1,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2313697324,https://www.artsobservasjoner.no/MediaLibrary/2019/7/0d5690db-d5ae-4681-a623-72f7dbae3c94_image.jpg,2313697324_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2398642299,https://www.artsobservasjoner.no/MediaLibrary/2016/7/46acf2d9-99f8-4408-b79f-5c455891d7a2_image.jpg,2398642299_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2399169949,https://www.artsobservasjoner.no/MediaLibrary/2016/11/21ade05d-5458-435f-b212-3314e855a849_image.jpg,2399169949_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2400530154,https://www.artsobservasjoner.no/MediaLibrary/2015/6/5efcba57-c13a-4db9-9f0c-8b633cf5f274_image.jpg,2400530154_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2400717564,https://www.artsobservasjoner.no/MediaLibrary/2015/7/59571084-8896-48fe-ab70-e98e6c575cec_image.jpg,2400717564_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2400997154,https://www.artsobservasjoner.no/MediaLibrary/bugs/2011/large/205154.jpg,2400997154_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,validation
2400997154,https://www.artsobservasjoner.no/MediaLibrary/bugs/2011/large/205155.jpg,2400997154_1,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,validation
2401120199,https://www.artsobservasjoner.no/MediaLibrary/bugs/2012/large/278731.jpg,2401120199_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2401685024,https://www.artsobservasjoner.no/MediaLibrary/bugs/2009/large/97749.jpg,2401685024_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2401685024,https://www.artsobservasjoner.no/MediaLibrary/bugs/2009/large/97750.jpg,2401685024_1,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2403248084,https://www.artsobservasjoner.no/MediaLibrary/2015/6/e104aa67-5420-4798-a470-ff4249661c68_image.jpg,2403248084_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2403248084,https://www.artsobservasjoner.no/MediaLibrary/2015/6/db9ce9ee-cfcd-4ca3-9ac0-e9d1ce9a474b_image.jpg,2403248084_1,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2403417169,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/149555.jpg,2403417169_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2404016689,https://www.artsobservasjoner.no/MediaLibrary/bugs/2013/large/348950.jpg,2404016689_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2404946979,https://www.artsobservasjoner.no/MediaLibrary/bugs/2008/large/63477.jpg,2404946979_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2405380209,https://www.artsobservasjoner.no/MediaLibrary/2015/6/bd1701a4-1146-4e02-9960-21ed3467d5d3_image.jpg,2405380209_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2405380209,https://www.artsobservasjoner.no/MediaLibrary/2015/6/c429b259-d0f9-42ad-808a-fa94bd2298b2_image.jpg,2405380209_1,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2405513934,https://www.artsobservasjoner.no/MediaLibrary/2016/8/1cc904a2-6d71-491c-99c9-0dfb9e2cd468_image.jpg,2405513934_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2405513934,https://www.artsobservasjoner.no/MediaLibrary/2016/8/63fe5a9c-6e2e-4af3-952a-9d17530a51fa_image.jpg,2405513934_1,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2405513934,https://www.artsobservasjoner.no/MediaLibrary/2016/8/f252dd9f-81c5-475d-babe-3fc33dcf664b_image.jpg,2405513934_2,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2407709604,https://www.artsobservasjoner.no/MediaLibrary/bugs/2012/large/274654.jpg,2407709604_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2409239769,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/129088.jpg,2409239769_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2409700259,https://www.artsobservasjoner.no/MediaLibrary/bugs/2012/large/235048.jpg,2409700259_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2409700259,https://www.artsobservasjoner.no/MediaLibrary/bugs/2012/large/235047.jpg,2409700259_1,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2409700259,https://www.artsobservasjoner.no/MediaLibrary/bugs/2012/large/235049.jpg,2409700259_2,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2409932759,https://www.artsobservasjoner.no/MediaLibrary/bugs/2011/large/221067.jpg,2409932759_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2409932759,https://www.artsobservasjoner.no/MediaLibrary/bugs/2011/large/221068.jpg,2409932759_1,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2410149189,https://www.artsobservasjoner.no/MediaLibrary/2017/6/c159874e-c05d-4841-86d2-2a2d51d57ccd_image.jpg,2410149189_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2410149189,https://www.artsobservasjoner.no/MediaLibrary/2017/6/6da837cd-237d-46e5-981c-acb5e2f25dfc_image.jpg,2410149189_1,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2410149189,https://www.artsobservasjoner.no/MediaLibrary/2017/6/6c39cad6-12d0-4e20-b21f-502469352f08_image.jpg,2410149189_2,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2410149189,https://www.artsobservasjoner.no/MediaLibrary/2017/6/5cabf2a9-3a7f-4c55-b665-eaa79e28ecc5_image.jpg,2410149189_3,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2815121039,https://www.artsobservasjoner.no/MediaLibrary/2020/6/9af94410-6f3b-46ce-88d0-ccc6897d0ee5_image.jpg,2815121039_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2815121039,https://www.artsobservasjoner.no/MediaLibrary/2020/6/0ea6646f-eb68-4a9d-930c-186e9bc3de7a_image.jpg,2815121039_1,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2815401564,https://www.artsobservasjoner.no/MediaLibrary/2020/6/8b980c8f-9e46-46c7-b295-2b8045bdf737_image.jpg,2815401564_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2815401564,https://www.artsobservasjoner.no/MediaLibrary/2020/6/69c545da-71be-4154-bb90-792e50c3e84c_image.jpg,2815401564_1,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2815437929,https://www.artsobservasjoner.no/MediaLibrary/2020/6/72373456-86d6-4ee0-9d41-635087e560df_image.jpg,2815437929_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2815540459,https://www.artsobservasjoner.no/MediaLibrary/2020/7/c7432104-5400-479d-9b5a-a350750b9c3f_image.jpg,2815540459_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2825946304,https://www.artsobservasjoner.no/MediaLibrary/2020/8/c9944b61-595d-4b1c-b8c2-0e30bee881b3_image.jpg,2825946304_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2825946304,https://www.artsobservasjoner.no/MediaLibrary/2020/8/82d84430-3fc9-4f00-8a5e-58aaf33874aa_image.jpg,2825946304_1,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2848784444,https://www.artsobservasjoner.no/MediaLibrary/2020/8/5fa95dbf-790f-4cba-a572-693b2da9cd2b_image.jpg,2848784444_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2848784444,https://www.artsobservasjoner.no/MediaLibrary/2020/8/b1393bb6-c7fe-4d7c-9c7d-a5cd4293a6b3_image.jpg,2848784444_1,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
2848784444,https://www.artsobservasjoner.no/MediaLibrary/2020/8/fb883fdb-a35b-4d42-8925-60f247cc0f2f_image.jpg,2848784444_2,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
3303199904,https://www.artsobservasjoner.no/MediaLibrary/2021/6/b72fc5bf-d073-4f8a-b542-d7a381bbbdeb_image.jpg,3303199904_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
3303217739,https://www.artsobservasjoner.no/MediaLibrary/2021/6/cc8147ac-0933-4465-9a32-b9625072e6e8_image.jpg,3303217739_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
3303217739,https://www.artsobservasjoner.no/MediaLibrary/2021/6/c5f63e41-8a48-42d3-aab0-89045a81063c_image.jpg,3303217739_1,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
3303217739,https://www.artsobservasjoner.no/MediaLibrary/2021/6/bed0615e-e392-439f-84c3-22561be10896_image.jpg,3303217739_2,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
3353351419,https://www.artsobservasjoner.no/MediaLibrary/2021/9/700258ee-ee65-4ecc-a4dc-dede42a301ea_image.jpg,3353351419_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
3396721414,https://www.artsobservasjoner.no/MediaLibrary/2021/11/f5f77f57-c84e-4453-abdd-2c84bf65621e_image.jpg,3396721414_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
3396721414,https://www.artsobservasjoner.no/MediaLibrary/2021/11/04a94daf-37b1-403e-812f-fe808129511a_image.jpg,3396721414_1,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
3396826414,https://www.artsobservasjoner.no/MediaLibrary/2021/10/edc20a51-9c0f-481f-96fe-32cfae4f135f_image.jpg,3396826414_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
3396826414,https://www.artsobservasjoner.no/MediaLibrary/2021/10/c39cbbe1-3a94-4464-bbc9-59752b1cb555_image.jpg,3396826414_1,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
3451622484,https://www.artsobservasjoner.no/MediaLibrary/2022/3/e9d2700a-842e-4701-85fb-c3721417bbd1_image.jpg,3451622484_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,validation
3451622484,https://www.artsobservasjoner.no/MediaLibrary/2022/3/75805f7f-a51e-4079-aa14-d407d172f079_image.jpg,3451622484_1,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,validation
3451622484,https://www.artsobservasjoner.no/MediaLibrary/2022/3/cef8e042-593c-482c-a5bd-3ad24df565c6_image.jpg,3451622484_2,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,validation
3780722494,https://www.artsobservasjoner.no/MediaLibrary/2022/5/3461ec95-342a-45a1-ba51-51fd6ac82a21_image.jpg,3780722494_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
1883087682,https://www.artsobservasjoner.no/MediaLibrary/2018/6/0a7d9701-d013-4959-8124-d9f3cc31f1b4_image.jpg,1883087682_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
1883224892,https://www.artsobservasjoner.no/MediaLibrary/2018/7/a8f9c02d-2ae8-4cdf-8d11-8c30d29312c7_image.jpg,1883224892_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
1884862767,https://www.artsobservasjoner.no/MediaLibrary/2018/7/2393bb33-632b-4cc0-a6cb-54d6532854e5_image.jpg,1884862767_0,Protaetia metallica,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Protaetia,738,train
