record_id,image_url,image_id,taxon_full_name,kingdom,phylum,class,order,family,genus,taxon_id_at_source
2627694807,https://www.artsobservasjoner.no/MediaLibrary/2020/5/66825875-2210-4b64-b23f-7384fe204cee_image.jpg,2627694807_0,Orchis mascula,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Orchis,385
2627781362,https://www.artsobservasjoner.no/MediaLibrary/2020/5/36ad283e-51d0-4e9f-b755-7957b930d3f3_image.jpg,2627781362_0,Orchis mascula,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Orchis,385
2815085587,https://www.artsobservasjoner.no/MediaLibrary/2020/6/c1a3d5f1-7d64-40c9-a191-393edc3e381d_image.jpg,2815085587_0,Orchis mascula,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Orchis,385
2815369037,https://www.artsobservasjoner.no/MediaLibrary/2020/6/350f6c6c-6e2b-40da-a9ff-41ebbfde97e8_image.jpg,2815369037_0,Orchis mascula,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Orchis,385
2815369037,https://www.artsobservasjoner.no/MediaLibrary/2020/6/0074afe7-3eb9-4585-a540-f71084266ede_image.jpg,2815369037_1,Orchis mascula,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Orchis,385
3303202462,https://www.artsobservasjoner.no/MediaLibrary/2021/5/2bf3a47e-2093-475e-8737-b7c9a2c5a997_image.jpg,3303202462_0,Orchis mascula,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Orchis,385
3303202462,https://www.artsobservasjoner.no/MediaLibrary/2021/5/abf2a21a-0c0e-465a-aacf-ee15ff64ea09_image.jpg,3303202462_1,Orchis mascula,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Orchis,385
3303225622,https://www.artsobservasjoner.no/MediaLibrary/2021/5/8e4c917d-187a-4407-ab99-dd101a8d7d32_image.jpg,3303225622_0,Orchis mascula,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Orchis,385
3303225622,https://www.artsobservasjoner.no/MediaLibrary/2021/5/386a1b3b-28ed-4b32-8780-ba8d54839155_image.jpg,3303225622_1,Orchis mascula,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Orchis,385
3303407697,https://www.artsobservasjoner.no/MediaLibrary/2021/5/35c1e897-a9dc-4e54-8541-a47c02bce301_image.jpg,3303407697_0,Orchis mascula,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Orchis,385
3313527377,https://www.artsobservasjoner.no/MediaLibrary/2021/6/5f5ff892-f220-4ed3-8f46-1a6ce5bfac41_image.jpg,3313527377_0,Orchis mascula,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Orchis,385
3750216382,https://www.artsobservasjoner.no/MediaLibrary/2022/4/b652f84f-be9a-41d6-806f-bdc74e69821e_image.jpg,3750216382_0,Orchis mascula,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Orchis,385
3750216432,https://www.artsobservasjoner.no/MediaLibrary/2022/4/b2af4795-8589-4f4e-a87d-a84cee4ead19_image.jpg,3750216432_0,Orchis mascula,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Orchis,385
3760644332,https://www.artsobservasjoner.no/MediaLibrary/2022/4/f12799a5-8726-4ff3-b481-c96de8e3fb79_image.jpg,3760644332_0,Orchis mascula,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Orchis,385
3780694332,https://www.artsobservasjoner.no/MediaLibrary/2022/5/f5308f0c-d6fd-4efa-a62f-3a25212b0f5f_image.jpg,3780694332_0,Orchis mascula,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Orchis,385
3780696607,https://www.artsobservasjoner.no/MediaLibrary/2022/5/4376fd3a-41b2-4e1e-b301-efb44f33bf0d_image.jpg,3780696607_0,Orchis mascula,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Orchis,385
3780696607,https://www.artsobservasjoner.no/MediaLibrary/2022/5/84476bb0-2fee-426f-beb0-a52a39a25734_image.jpg,3780696607_1,Orchis mascula,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Orchis,385
3798230307,https://www.artsobservasjoner.no/MediaLibrary/2022/5/b2c6e66e-4560-4763-b04e-309c5c6ffc21_image.jpg,3798230307_0,Orchis mascula,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Orchis,385
1825065140,https://www.artsobservasjoner.no/MediaLibrary/2017/9/f91d4b33-a677-47d4-a108-ab869bfc305e_image.jpg,1825065140_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
1882918715,https://www.artsobservasjoner.no/MediaLibrary/2018/6/7499140b-31bd-412b-b828-8d25ca73e58d_image.jpg,1882918715_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
1890288805,https://www.artsobservasjoner.no/MediaLibrary/2018/7/1f76427c-c801-4c98-893c-f57bbed02d4d_image.jpg,1890288805_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
1890288805,https://www.artsobservasjoner.no/MediaLibrary/2018/7/73c377c4-ab04-4870-a49a-5bcd757cdc73_image.jpg,1890288805_1,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
1890288805,https://www.artsobservasjoner.no/MediaLibrary/2018/7/0962b807-447a-4be5-a0e2-a8dd1c1cc790_image.jpg,1890288805_2,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
1890288805,https://www.artsobservasjoner.no/MediaLibrary/2018/7/907e898d-8c93-435d-a47b-dc3df316f762_image.jpg,1890288805_3,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2313697423,https://www.artsobservasjoner.no/MediaLibrary/2019/7/c016265c-ae18-4c5a-9f42-6ab01827a992_image.jpg,2313697423_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2313697423,https://www.artsobservasjoner.no/MediaLibrary/2019/7/5e4dac2a-1c82-437d-b35b-e5bc6eccc207_image.jpg,2313697423_1,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2316900463,https://www.artsobservasjoner.no/MediaLibrary/2019/7/cf35dd2c-a443-4844-8ac6-130a57196cee_image.jpg,2316900463_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2318910773,https://www.artsobservasjoner.no/MediaLibrary/2019/7/e9cc7536-1613-43e4-af0c-39df9242ae51_image.jpg,2318910773_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2318910773,https://www.artsobservasjoner.no/MediaLibrary/2019/7/13a2b2c0-6e0e-4925-ad7d-d5016b660d00_image.jpg,2318910773_1,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2318910773,https://www.artsobservasjoner.no/MediaLibrary/2019/7/82ccfdd3-2827-4226-afb8-7187079d3e9f_image.jpg,2318910773_2,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2332785058,https://www.artsobservasjoner.no/MediaLibrary/2019/8/5c57217c-779b-42ff-bea6-b417a2ee0a3b_image.jpg,2332785058_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2334392178,https://www.artsobservasjoner.no/MediaLibrary/2019/8/a5f80057-6113-4e97-b5fb-fb3b6cb43b4d_image.jpg,2334392178_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2334392178,https://www.artsobservasjoner.no/MediaLibrary/2019/8/4f8fe171-ae0c-4d6b-8e0d-543ba04e692e_image.jpg,2334392178_1,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2398649498,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/295404.jpg,2398649498_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2398649498,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/295403.jpg,2398649498_1,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2399142313,https://www.artsobservasjoner.no/MediaLibrary/2016/6/dcaf92fa-24cd-40ce-80db-79a58395595c_image.jpg,2399142313_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2399277613,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/309450.jpg,2399277613_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2399686463,https://www.artsobservasjoner.no/MediaLibrary/2015/7/3aecc1cb-57f1-4b59-b75d-49bd307ad8b4_image.jpg,2399686463_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2399686463,https://www.artsobservasjoner.no/MediaLibrary/2015/7/42619b6e-e0bb-4669-beb4-ef256b263400_image.jpg,2399686463_1,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2399686463,https://www.artsobservasjoner.no/MediaLibrary/2015/7/6f64afb5-6864-4e51-b0a8-f6b7fce47905_image.jpg,2399686463_2,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2400061373,https://www.artsobservasjoner.no/MediaLibrary/2015/8/c0a25ef3-c4fe-4cbe-be09-107798d1ec40_image.jpg,2400061373_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2400399188,https://www.artsobservasjoner.no/MediaLibrary/2016/7/28d6b3fb-e151-44ba-a099-1bdf710e8db8_image.jpg,2400399188_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2400399188,https://www.artsobservasjoner.no/MediaLibrary/2016/7/f9a98fb3-93cc-4fed-bf82-40384d49ad2d_image.jpg,2400399188_1,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2400399188,https://www.artsobservasjoner.no/MediaLibrary/2016/7/7e1ee301-8894-4654-a2aa-c69820595de9_image.jpg,2400399188_2,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2400958133,https://www.artsobservasjoner.no/MediaLibrary/2015/8/d03ba785-4202-4dc3-806b-099d875d8a7d_image.jpg,2400958133_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2400958133,https://www.artsobservasjoner.no/MediaLibrary/2015/8/0abdccc5-4905-4e34-9f49-efcb3eb06784_image.jpg,2400958133_1,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2401591513,https://www.artsobservasjoner.no/MediaLibrary/plants/2009/large/95279.jpg,2401591513_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2401734478,https://www.artsobservasjoner.no/MediaLibrary/plants/2009/large/92602.jpg,2401734478_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2402628198,https://www.artsobservasjoner.no/MediaLibrary/plants/2008/large/74510.jpg,2402628198_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2402844258,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/137682.jpg,2402844258_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2403301103,https://www.artsobservasjoner.no/MediaLibrary/2016/6/d4fc3ce8-119c-42fd-ad29-b82191d4b0b6_image.jpg,2403301103_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2403301103,https://www.artsobservasjoner.no/MediaLibrary/2016/6/1c6e38ee-4109-4b73-9493-3a0cdb6d7f2b_image.jpg,2403301103_1,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2403301103,https://www.artsobservasjoner.no/MediaLibrary/2016/6/e42fd1b7-480e-4c36-9947-0838f7d780cd_image.jpg,2403301103_2,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2403595183,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/133913.jpg,2403595183_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2404186563,https://www.artsobservasjoner.no/MediaLibrary/plants/2008/large/60326.jpg,2404186563_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2404186563,https://www.artsobservasjoner.no/MediaLibrary/plants/2008/large/60327.jpg,2404186563_1,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2404192903,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/322237.jpg,2404192903_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2404427288,https://www.artsobservasjoner.no/MediaLibrary/2017/7/fad40ee9-613d-47c0-83f3-b89ecd1e0531_image.jpg,2404427288_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2405758603,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/342829.jpg,2405758603_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2405758603,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/342826.jpg,2405758603_1,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2405758603,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/342827.jpg,2405758603_2,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2405758603,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/342828.jpg,2405758603_3,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2409535783,https://www.artsobservasjoner.no/MediaLibrary/2017/7/02dc18e6-d930-43a6-9625-3c88dcfc407f_image.jpg,2409535783_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2410194858,https://www.artsobservasjoner.no/MediaLibrary/2016/2/09819c27-17af-493d-b206-a8ace066658c_image.jpg,2410194858_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2410791173,https://www.artsobservasjoner.no/MediaLibrary/2017/3/227db273-ba36-4b2c-8200-d1a6222dbbc2_image.jpg,2410791173_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2410791173,https://www.artsobservasjoner.no/MediaLibrary/2017/3/fa042be7-f324-4633-be91-8e10405778c9_image.jpg,2410791173_1,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2410791173,https://www.artsobservasjoner.no/MediaLibrary/2017/3/151e8bcc-790d-4cda-8017-8d07d6098621_image.jpg,2410791173_2,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2410926538,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/419134.jpg,2410926538_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2410926538,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/419135.jpg,2410926538_1,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2411186773,https://www.artsobservasjoner.no/MediaLibrary/2015/7/6d33681e-57a6-41f5-a900-89ea7611d386_image.jpg,2411186773_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2411186773,https://www.artsobservasjoner.no/MediaLibrary/2015/7/3886f093-1d7a-40dc-98ad-6317a9c4ee38_image.jpg,2411186773_1,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2411186773,https://www.artsobservasjoner.no/MediaLibrary/2015/7/a92939d1-210d-4b58-9af9-1e57d36ed989_image.jpg,2411186773_2,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2411756853,https://www.artsobservasjoner.no/MediaLibrary/2016/7/295dc9e0-3dd2-4e34-bbd4-921d3787bae4_image.jpg,2411756853_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2411786363,https://www.artsobservasjoner.no/MediaLibrary/2016/10/343f8227-4c2b-4f28-a93e-8c2781ca5e4e_image.jpg,2411786363_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2412345728,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/262532.jpg,2412345728_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2412345728,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/262531.jpg,2412345728_1,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2569530173,https://www.artsobservasjoner.no/MediaLibrary/2020/2/a39de438-af9a-4840-8535-5b828d0ae017_image.jpg,2569530173_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2627037233,https://www.artsobservasjoner.no/MediaLibrary/2020/4/ae839552-616f-4510-b8f3-bd82b4223e6e_image.jpg,2627037233_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2627037233,https://www.artsobservasjoner.no/MediaLibrary/2020/4/ed4689fd-1ae4-4da9-a690-c5e26cc3e5fa_image.jpg,2627037233_1,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2627037233,https://www.artsobservasjoner.no/MediaLibrary/2020/4/c99104b4-6646-4af7-9266-89aa523dec22_image.jpg,2627037233_2,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2627037233,https://www.artsobservasjoner.no/MediaLibrary/2020/4/8fe559a9-72b2-496e-ada9-c4bd3c4f7fb0_image.jpg,2627037233_3,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2627037233,https://www.artsobservasjoner.no/MediaLibrary/2020/4/4ce7869d-ea72-47de-b526-9489382063c7_image.jpg,2627037233_4,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2627037233,https://www.artsobservasjoner.no/MediaLibrary/2020/4/39392222-fa6f-41eb-9264-8ed8baed42be_image.jpg,2627037233_5,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2815113208,https://www.artsobservasjoner.no/MediaLibrary/2020/7/6f81eedd-a70a-4263-9dc0-7300550ee67f_image.jpg,2815113208_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2815113208,https://www.artsobservasjoner.no/MediaLibrary/2020/7/c65d4a8d-4ae5-498d-84f6-f8fac815599e_image.jpg,2815113208_1,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2815244518,https://www.artsobservasjoner.no/MediaLibrary/2020/7/48522465-ebfc-4c7f-8a8b-21e8ab812391_image.jpg,2815244518_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2815244518,https://www.artsobservasjoner.no/MediaLibrary/2020/7/4c59407a-2bed-49cd-afb3-c6aeb27bec1f_image.jpg,2815244518_1,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2815244518,https://www.artsobservasjoner.no/MediaLibrary/2020/7/cc5d5e52-3ca6-4813-a8e9-740d2246778e_image.jpg,2815244518_2,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2815364608,https://www.artsobservasjoner.no/MediaLibrary/2020/6/9db3cb96-02af-47c4-a1e7-a0297462a1c6_image.jpg,2815364608_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2816463513,https://www.artsobservasjoner.no/MediaLibrary/2020/7/e47585bc-7838-4a57-b534-cafdf3d795ee_image.jpg,2816463513_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2816463513,https://www.artsobservasjoner.no/MediaLibrary/2020/7/cde1f862-b8ca-4cc7-b368-8de163fccd49_image.jpg,2816463513_1,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2818289398,https://www.artsobservasjoner.no/MediaLibrary/2020/7/b5e8e0cf-ae71-4467-9e15-a86ec833ee66_image.jpg,2818289398_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2818289398,https://www.artsobservasjoner.no/MediaLibrary/2020/7/77ac8b06-b236-4741-be5f-06f0dc4feacc_image.jpg,2818289398_1,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2818289398,https://www.artsobservasjoner.no/MediaLibrary/2020/7/03fe3427-cab3-4f27-babc-265a2d86f17f_image.jpg,2818289398_2,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
2858062443,https://www.artsobservasjoner.no/MediaLibrary/2020/9/e6c200c7-c431-4eb0-a4ac-14d7884b261b_image.jpg,2858062443_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
3313615573,https://www.artsobservasjoner.no/MediaLibrary/2021/6/db1d6d8c-e29f-44d5-b02a-e57b4ec73d16_image.jpg,3313615573_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
3313615573,https://www.artsobservasjoner.no/MediaLibrary/2021/6/811a4461-8570-465f-8ced-0efb5f15183c_image.jpg,3313615573_1,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
3313615573,https://www.artsobservasjoner.no/MediaLibrary/2021/6/daa1516d-09aa-4f47-a1d8-7f3011d69d1a_image.jpg,3313615573_2,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
3313633448,https://www.artsobservasjoner.no/MediaLibrary/2021/6/91926f5f-54f1-48ce-9011-e52384e48d0c_image.jpg,3313633448_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
3320272393,https://www.artsobservasjoner.no/MediaLibrary/2021/7/475adde5-8c94-4428-9095-f633b9d35cc5_image.jpg,3320272393_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
3323959318,https://www.artsobservasjoner.no/MediaLibrary/2021/7/3b1c1a80-c6c6-43f3-a7a9-46b1ba1aacbb_image.jpg,3323959318_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
3327174533,https://www.artsobservasjoner.no/MediaLibrary/2021/7/f56c4bab-80f3-42cf-ba19-7bc724621837_image.jpg,3327174533_0,Platanthera bifolia,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Platanthera,443
