record_id,image_url,image_id,taxon_full_name,kingdom,phylum,class,order,family,genus,taxon_id_at_source
2407710810,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/271229.jpg,2407710810_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2408105690,https://www.artsobservasjoner.no/MediaLibrary/plants/2009/large/102049.jpg,2408105690_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2408256230,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/272419.jpg,2408256230_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2411438265,https://www.artsobservasjoner.no/MediaLibrary/2016/7/ee2d05b1-1ca3-401a-bdbd-9c5ad878976a_image.jpg,2411438265_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2411438265,https://www.artsobservasjoner.no/MediaLibrary/2016/7/bed7d62d-e314-44c5-9b35-f4df95d4348d_image.jpg,2411438265_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2423321230,https://www.artsobservasjoner.no/MediaLibrary/2019/9/fca72e0b-c01e-4831-bf6b-ad9b13bf9cca_image.jpg,2423321230_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2423321230,https://www.artsobservasjoner.no/MediaLibrary/2019/9/31a8387e-ccd2-4806-ad6a-ee030130b2dc_image.jpg,2423321230_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2423321605,https://www.artsobservasjoner.no/MediaLibrary/2019/9/0d8e83f1-511b-4f53-9098-12e8198e57ae_image.jpg,2423321605_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2423343745,https://www.artsobservasjoner.no/MediaLibrary/2019/9/895a0aa6-b13d-44fb-b82e-0d494f3c2736_image.jpg,2423343745_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2423343745,https://www.artsobservasjoner.no/MediaLibrary/2019/9/a29d71a3-a4b4-4e62-8f87-e8d75587077d_image.jpg,2423343745_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2429735345,https://www.artsobservasjoner.no/MediaLibrary/2019/10/6d56e926-c9f4-4276-9ff9-7da9e2634c2f_image.jpg,2429735345_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2468084575,https://www.artsobservasjoner.no/MediaLibrary/2019/10/3d41de7e-7426-42c8-a562-a3ce7e651a0a_image.jpg,2468084575_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2815360190,https://www.artsobservasjoner.no/MediaLibrary/2020/6/451bfe64-5cb3-4121-965a-cbfb11064af5_image.jpg,2815360190_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2815360190,https://www.artsobservasjoner.no/MediaLibrary/2020/6/c3682f75-0420-44a7-829d-58395f0c16ba_image.jpg,2815360190_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2815360190,https://www.artsobservasjoner.no/MediaLibrary/2020/6/dbfebaa1-0bce-4a90-9080-4c2f14c46ec1_image.jpg,2815360190_2,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2823062330,https://www.artsobservasjoner.no/MediaLibrary/2020/7/b30b0e3d-2136-4b1f-ba23-80d8f43452ac_image.jpg,2823062330_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2823062330,https://www.artsobservasjoner.no/MediaLibrary/2020/7/a4e67f38-b945-4394-9554-f00fab968a9e_image.jpg,2823062330_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2825981475,https://www.artsobservasjoner.no/MediaLibrary/2020/8/8aa0b8db-3967-4f99-9f28-9954c1ff03ef_image.jpg,2825981475_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2825981475,https://www.artsobservasjoner.no/MediaLibrary/2020/8/9cd2b4b5-6b42-42d2-8363-9b35ff3468ce_image.jpg,2825981475_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2863500310,https://www.artsobservasjoner.no/MediaLibrary/2020/9/01e3c3ca-c111-4e88-a6ea-4e2e11a4fea9_image.jpg,2863500310_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2863500310,https://www.artsobservasjoner.no/MediaLibrary/2020/9/2bd15469-9a55-480c-ad1b-0ffbf10554e9_image.jpg,2863500310_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2863500310,https://www.artsobservasjoner.no/MediaLibrary/2020/9/bb2787c4-5421-4f78-be76-ce74628492dd_image.jpg,2863500310_2,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2873174375,https://www.artsobservasjoner.no/MediaLibrary/2020/10/c46d1977-d630-42dd-bc66-9fa8d5bd18bf_image.jpg,2873174375_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2964199465,https://www.artsobservasjoner.no/MediaLibrary/2020/11/a437698f-bd1c-46b2-8ac9-90d2e4d3a1db_image.jpg,2964199465_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2964199465,https://www.artsobservasjoner.no/MediaLibrary/2020/11/c3e12839-c77e-451a-a222-2fc76872abb0_image.jpg,2964199465_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
3338578370,https://www.artsobservasjoner.no/MediaLibrary/2021/8/79b2806f-a52a-4c94-b4e4-247f2b131756_image.jpg,3338578370_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
3345125430,https://www.artsobservasjoner.no/MediaLibrary/2021/9/def5942e-1256-4914-ace5-d17435d03517_image.jpg,3345125430_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
3345125430,https://www.artsobservasjoner.no/MediaLibrary/2021/9/8fe5e9a3-36c7-4e9b-8462-3f83ab719643_image.jpg,3345125430_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
3345125430,https://www.artsobservasjoner.no/MediaLibrary/2021/9/fb4eca1a-2177-4f97-8ebe-ff22d9b64388_image.jpg,3345125430_2,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
3358072420,https://www.artsobservasjoner.no/MediaLibrary/2021/9/1a057f30-6621-4e30-90ae-70e488fe114a_image.jpg,3358072420_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
3386636350,https://www.artsobservasjoner.no/MediaLibrary/2021/10/00aa518a-77c1-489a-a586-c2c58d57b6eb_image.jpg,3386636350_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
3386636350,https://www.artsobservasjoner.no/MediaLibrary/2021/10/7fd05817-328a-43a9-b330-a3f79bbe7249_image.jpg,3386636350_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
3396718350,https://www.artsobservasjoner.no/MediaLibrary/2021/10/085ec189-01ad-4f41-91cf-462aae3f9ea6_image.jpg,3396718350_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
1823371748,https://www.artsobservasjoner.no/MediaLibrary/2017/9/56af2048-4bd2-4af9-8604-18a44e80dd0c_image.jpg,1823371748_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
1823371748,https://www.artsobservasjoner.no/MediaLibrary/2017/9/e9b70473-9a54-4396-b7b8-953eea98d20c_image.jpg,1823371748_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
1824712718,https://www.artsobservasjoner.no/MediaLibrary/2017/9/7815ea62-1bff-446b-9f8f-fc8a216da088_image.jpg,1824712718_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
1824712718,https://www.artsobservasjoner.no/MediaLibrary/2017/9/34097546-4354-4ac0-8677-56b9f10c4bea_image.jpg,1824712718_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
1884793023,https://www.artsobservasjoner.no/MediaLibrary/2018/7/c3927cbe-dd3c-4a0f-9dbc-62df4ff673a5_image.jpg,1884793023_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
1884793023,https://www.artsobservasjoner.no/MediaLibrary/2018/7/529e9dca-7c8b-4a13-a606-8ebe466801b0_image.jpg,1884793023_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
1933142043,https://www.artsobservasjoner.no/MediaLibrary/2018/9/98945ddf-ccd2-4bbf-bea3-acc67a5dc42c_image.jpg,1933142043_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
1933142043,https://www.artsobservasjoner.no/MediaLibrary/2018/9/d8290473-8305-475c-873e-b69b22af3bd7_image.jpg,1933142043_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
1933182723,https://www.artsobservasjoner.no/MediaLibrary/2018/9/04d74ea9-5c08-4233-a003-850996e316ff_image.jpg,1933182723_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
1933182723,https://www.artsobservasjoner.no/MediaLibrary/2018/9/f6def982-63ad-4b4b-8903-7501f4f8ef61_image.jpg,1933182723_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
1933250803,https://www.artsobservasjoner.no/MediaLibrary/2018/9/7eb82bfe-8d8f-4b9b-8401-9c68067a8a83_image.jpg,1933250803_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
1933250803,https://www.artsobservasjoner.no/MediaLibrary/2018/9/e8ee059e-e561-42ce-ba6a-ce5672315136_image.jpg,1933250803_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
1933250803,https://www.artsobservasjoner.no/MediaLibrary/2018/9/3b501c15-ecaa-4e03-a01e-ecd506cb683f_image.jpg,1933250803_2,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2252348841,https://www.artsobservasjoner.no/MediaLibrary/2019/6/2441fff3-0d28-4711-bf20-9c05c33126b6_image.jpg,2252348841_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2335000761,https://www.artsobservasjoner.no/MediaLibrary/2019/7/ef8759a1-5e38-4224-9a65-9a0044a1288e_image.jpg,2335000761_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2335000761,https://www.artsobservasjoner.no/MediaLibrary/2019/7/0e0d7e34-6906-45e4-ac3e-0154bf1f018a_image.jpg,2335000761_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2335000761,https://www.artsobservasjoner.no/MediaLibrary/2019/7/f66c675c-c97b-4a8b-a687-0edaad2e7cb1_image.jpg,2335000761_2,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2335000761,https://www.artsobservasjoner.no/MediaLibrary/2019/7/85dc7f7f-9d79-41d9-b30f-0704a3e05d9f_image.jpg,2335000761_3,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2387820146,https://www.artsobservasjoner.no/MediaLibrary/2019/9/0045d57d-3f1d-47c7-beb9-21c75b4e3cfe_image.jpg,2387820146_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2398090671,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/441760.jpg,2398090671_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2398090671,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/441761.jpg,2398090671_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2398462616,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/431597.jpg,2398462616_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2398462616,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/431599.jpg,2398462616_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2398462616,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/431596.jpg,2398462616_2,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2399297726,https://www.artsobservasjoner.no/MediaLibrary/2016/8/c8b58b3e-eab8-437c-9c8e-6b4d67febb49_image.jpg,2399297726_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2399297726,https://www.artsobservasjoner.no/MediaLibrary/2016/8/b3cddc5d-160a-48a4-8129-ca2112183473_image.jpg,2399297726_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2400843046,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/294330.jpg,2400843046_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2401530436,https://www.artsobservasjoner.no/MediaLibrary/2016/7/03351f39-ce5b-48e2-98b3-06b4546497d3_image.jpg,2401530436_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2401530436,https://www.artsobservasjoner.no/MediaLibrary/2016/7/86629252-5d2d-44e1-b974-fad6c721df27_image.jpg,2401530436_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2401617526,https://www.artsobservasjoner.no/MediaLibrary/2015/7/8ea0ba58-032e-457b-af66-3f39e15cd78a_image.jpg,2401617526_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2401617526,https://www.artsobservasjoner.no/MediaLibrary/2015/7/67450da8-3f7a-42ed-8faf-fea2a48ee629_image.jpg,2401617526_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2404155096,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/265419.jpg,2404155096_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2405116351,https://www.artsobservasjoner.no/MediaLibrary/2016/10/9d1e42a4-a391-4862-8219-985b65e7313b_image.jpg,2405116351_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2405119966,https://www.artsobservasjoner.no/MediaLibrary/2016/10/d630a5f0-740c-466d-8929-3ebb3071ebcb_image.jpg,2405119966_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2405202076,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/442914.jpg,2405202076_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2405686351,https://www.artsobservasjoner.no/MediaLibrary/2015/9/9aca3731-2eb8-400c-bd29-befa4d864f5f_image.jpg,2405686351_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2405686351,https://www.artsobservasjoner.no/MediaLibrary/2015/9/2df8c5d5-caa7-402d-b63c-e786f15b2b7b_image.jpg,2405686351_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2406935056,https://www.artsobservasjoner.no/MediaLibrary/plants/2008/large/68025.jpg,2406935056_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2406935056,https://www.artsobservasjoner.no/MediaLibrary/plants/2008/large/68027.jpg,2406935056_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2406935056,https://www.artsobservasjoner.no/MediaLibrary/plants/2008/large/68026.jpg,2406935056_2,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2407106331,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/431533.jpg,2407106331_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2407106331,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/431534.jpg,2407106331_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2407135631,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/215849.jpg,2407135631_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2407135631,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/215850.jpg,2407135631_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2407675836,https://www.artsobservasjoner.no/MediaLibrary/2015/11/f5191ecf-fef0-487d-b036-ea212b26c86f_image.jpg,2407675836_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2407693561,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/277922.jpg,2407693561_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2408696661,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/299068.jpg,2408696661_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2408696661,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/299069.jpg,2408696661_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2411597936,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/430367.jpg,2411597936_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2411597936,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/430368.jpg,2411597936_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2425080166,https://www.artsobservasjoner.no/MediaLibrary/2019/10/e2240f27-53c8-4515-ad59-9899cd18ea1f_image.jpg,2425080166_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2425304826,https://www.artsobservasjoner.no/MediaLibrary/2019/10/ad0deca0-2edb-4bd4-93a2-c8282e15cdf0_image.jpg,2425304826_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2425304826,https://www.artsobservasjoner.no/MediaLibrary/2019/10/44dce9cf-e2e7-4633-85c5-13202c2942c7_image.jpg,2425304826_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2815114656,https://www.artsobservasjoner.no/MediaLibrary/2020/7/a7d49c2a-db1c-4dee-8e8d-22531bd66b23_image.jpg,2815114656_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2815114656,https://www.artsobservasjoner.no/MediaLibrary/2020/7/4205f6c1-3d58-4ee0-af90-a40dc57bc7bf_image.jpg,2815114656_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2848864406,https://www.artsobservasjoner.no/MediaLibrary/2020/8/7ce145f1-e241-45c3-a5a7-37a344767f34_image.jpg,2848864406_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2848864406,https://www.artsobservasjoner.no/MediaLibrary/2020/8/f1f51bbc-d02a-4da9-998e-e7fc85253f39_image.jpg,2848864406_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2860798376,https://www.artsobservasjoner.no/MediaLibrary/2020/9/cb931fbb-b5c4-4e88-ae95-7332ca59cd0f_image.jpg,2860798376_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2873059536,https://www.artsobservasjoner.no/MediaLibrary/2020/10/9d1a23bf-c060-4143-9266-d90bbd9ccc92_image.jpg,2873059536_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2901353391,https://www.artsobservasjoner.no/MediaLibrary/2020/10/961c1cf9-94a3-447b-8ec0-4b33c22aa828_image.jpg,2901353391_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2964125456,https://www.artsobservasjoner.no/MediaLibrary/2020/11/fb8e7458-b9a3-4dd6-a4c4-854d9ad6c48d_image.jpg,2964125456_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
2964125456,https://www.artsobservasjoner.no/MediaLibrary/2020/11/655887a4-8292-4e4f-b3af-095c93bda68d_image.jpg,2964125456_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
3013499536,https://www.artsobservasjoner.no/MediaLibrary/2020/9/6c5ccff6-3f1e-48f7-a71a-4a69cda1393c_image.jpg,3013499536_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
3320256321,https://www.artsobservasjoner.no/MediaLibrary/2021/7/a74889fd-43cd-4160-b4cf-f9f310c35cc1_image.jpg,3320256321_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
3320256321,https://www.artsobservasjoner.no/MediaLibrary/2021/7/2b408f69-139c-44b5-bce8-d95e3673c75e_image.jpg,3320256321_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
3320374491,https://www.artsobservasjoner.no/MediaLibrary/2021/7/1ef595b6-5a71-4ab1-84f1-5aa095ce81f3_image.jpg,3320374491_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
3320374491,https://www.artsobservasjoner.no/MediaLibrary/2021/7/1b0a4e86-d149-4f57-8031-2255fa4dc584_image.jpg,3320374491_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
3320374491,https://www.artsobservasjoner.no/MediaLibrary/2021/7/cbd327a3-782f-4d61-b96b-2d30904acbe6_image.jpg,3320374491_2,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
3327152556,https://www.artsobservasjoner.no/MediaLibrary/2021/7/2481df4e-540c-4690-a488-a88e24bc917a_image.jpg,3327152556_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
3327152556,https://www.artsobservasjoner.no/MediaLibrary/2021/7/4ae908dc-df36-4368-889e-d31bcf83a75c_image.jpg,3327152556_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
3335672516,https://www.artsobservasjoner.no/MediaLibrary/2021/8/a72841d5-e504-4373-8580-1959e0e7b130_image.jpg,3335672516_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
3353320376,https://www.artsobservasjoner.no/MediaLibrary/2021/9/31bc1c70-1951-46c1-b649-e76b81834e79_image.jpg,3353320376_0,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
3353320376,https://www.artsobservasjoner.no/MediaLibrary/2021/9/82574bd4-5c6b-4d20-ab7a-e51b8ea1808a_image.jpg,3353320376_1,Pluteus cervinus,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Pluteaceae,Pluteus,786
