record_id,image_url,image_id,taxon_full_name,kingdom,phylum,class,order,family,genus,taxon_id_at_source,set
2897817353,https://www.artsobservasjoner.no/MediaLibrary/2020/10/8199ebfc-3a5c-4a73-bc65-da81f801a8b9_image.jpg,2897817353_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2991847448,https://www.artsobservasjoner.no/MediaLibrary/2020/12/4b51c23b-5207-4587-b2c0-b347f6c6f172_image.jpg,2991847448_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
3037199553,https://www.artsobservasjoner.no/MediaLibrary/2021/2/d7703e65-5801-4b8b-8e49-bab9793631df_image.jpg,3037199553_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
3042021358,https://www.artsobservasjoner.no/MediaLibrary/2021/2/38ff4ff7-5d0d-4812-afad-346f2df07633_image.jpg,3042021358_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
3097841428,https://www.artsobservasjoner.no/MediaLibrary/2021/5/4aca985a-5bbb-4c9d-9cc7-675c6435cf1d_image.jpg,3097841428_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
3303119338,https://www.artsobservasjoner.no/MediaLibrary/2021/5/65cedb83-b867-419b-b569-6e16128e1590_image.jpg,3303119338_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
3303418738,https://www.artsobservasjoner.no/MediaLibrary/2021/5/410985dc-795d-4202-9fe8-76614fadf031_image.jpg,3303418738_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
3303440488,https://www.artsobservasjoner.no/MediaLibrary/2021/6/caae6140-21ee-425c-a14e-62192c8f245f_image.jpg,3303440488_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,validation
3303440488,https://www.artsobservasjoner.no/MediaLibrary/2021/6/3fc0ece6-9d23-4d5b-9fef-7ebf58cbd396_image.jpg,3303440488_1,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,validation
3459996428,https://www.artsobservasjoner.no/MediaLibrary/2022/1/6a9baa27-20de-4f28-bed6-dc091c06e88c_image.jpg,3459996428_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
3459996428,https://www.artsobservasjoner.no/MediaLibrary/2022/1/69461e66-b968-4619-82c8-e2d685450568_image.jpg,3459996428_1,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
3459996428,https://www.artsobservasjoner.no/MediaLibrary/2022/1/9bdefe8e-c0f7-44dd-b24d-7716f54934eb_image.jpg,3459996428_2,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
3469502428,https://www.artsobservasjoner.no/MediaLibrary/2022/2/b0127e09-a81e-43e9-bf85-c4c75b2f454b_image.jpg,3469502428_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
3469502428,https://www.artsobservasjoner.no/MediaLibrary/2022/2/52fa2b46-f06b-425d-8fdf-55e8f039d52c_image.jpg,3469502428_1,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
1823119761,https://www.artsobservasjoner.no/MediaLibrary/2018/1/9eced190-e59c-4662-9dc0-52e2d89b2fc0_image.jpg,1823119761_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
1823692356,https://www.artsobservasjoner.no/MediaLibrary/2017/8/9d45f9a4-f92b-4563-9bf7-7d921f491a96_image.jpg,1823692356_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
1824080561,https://www.artsobservasjoner.no/MediaLibrary/2017/12/34dfe452-d323-4b61-93b1-28e7f5afd4f3_image.jpg,1824080561_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
1824456776,https://www.artsobservasjoner.no/MediaLibrary/2018/2/41c68281-7a61-4ba7-861e-3f9a5cf9d3a2_image.jpg,1824456776_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
1843640281,https://www.artsobservasjoner.no/MediaLibrary/2018/3/5c539908-e0ad-4aee-80a7-c648ded70031_image.jpg,1843640281_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
1844199586,https://www.artsobservasjoner.no/MediaLibrary/2018/3/8e122939-c1aa-450d-923f-9ec5a2146f28_image.jpg,1844199586_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
1844199586,https://www.artsobservasjoner.no/MediaLibrary/2018/3/9c139bc8-6322-45e8-87b9-24780695172c_image.jpg,1844199586_1,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
1933208741,https://www.artsobservasjoner.no/MediaLibrary/2018/10/9b0d7136-4eec-43db-94d1-f2f8c25b1a87_image.jpg,1933208741_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,validation
1933208741,https://www.artsobservasjoner.no/MediaLibrary/2018/10/a2e50182-c362-4759-9b15-149b69dc1157_image.jpg,1933208741_1,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,validation
1933208741,https://www.artsobservasjoner.no/MediaLibrary/2018/10/67c3df95-825b-4a3b-a13d-b2c07c2dff8b_image.jpg,1933208741_2,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,validation
1937557251,https://www.artsobservasjoner.no/MediaLibrary/2018/10/52382d23-8097-4894-9c1c-323ca8a87b4c_image.jpg,1937557251_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2006153586,https://www.artsobservasjoner.no/MediaLibrary/2019/1/bce04fce-0111-4769-817f-6f98a7efbb0a_image.jpg,2006153586_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2006176811,https://www.artsobservasjoner.no/MediaLibrary/2019/1/e730af33-ae26-45c0-9af5-e770a4c9ad39_image.jpg,2006176811_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2006177161,https://www.artsobservasjoner.no/MediaLibrary/2019/2/4d70087e-d1dc-48ba-b4e4-f17e0169f2b1_image.jpg,2006177161_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2006192246,https://www.artsobservasjoner.no/MediaLibrary/2019/2/024e13df-8305-49cc-9277-46663c6b6787_image.jpg,2006192246_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2006236191,https://www.artsobservasjoner.no/MediaLibrary/2019/2/05447ec5-3e14-47ea-8242-4ac56f93d684_image.jpg,2006236191_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2391091399,https://www.artsobservasjoner.no/MediaLibrary/2019/9/2df5babe-de3a-4e5f-81e5-5334edc5f7cb_image.jpg,2391091399_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2397393979,https://www.artsobservasjoner.no/MediaLibrary/2019/9/ffde2be8-8ea4-4d56-9140-9073edb06d7e_image.jpg,2397393979_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2397939139,https://www.artsobservasjoner.no/MediaLibrary/2016/11/6c3514bf-60d4-4e06-b209-5dc94e48602c_image.jpg,2397939139_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2397939139,https://www.artsobservasjoner.no/MediaLibrary/2016/11/8d14a530-72c7-426b-b463-678ef24c8850_image.jpg,2397939139_1,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2398422189,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/439178.jpg,2398422189_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2398639129,https://www.artsobservasjoner.no/MediaLibrary/2016/5/fef18577-73f9-46b7-a5c8-6d7ead68bcdb_image.jpg,2398639129_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2400132054,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/211800.jpg,2400132054_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2400132054,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/211801.jpg,2400132054_1,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2401506649,https://www.artsobservasjoner.no/MediaLibrary/plants/2015/large/501110.jpg,2401506649_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2401506649,https://www.artsobservasjoner.no/MediaLibrary/plants/2015/large/501111.jpg,2401506649_1,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2402089239,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/472792.jpg,2402089239_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2402816239,https://www.artsobservasjoner.no/MediaLibrary/2016/11/b4a39797-cc72-45cb-8b73-6af6e3904f47_image.jpg,2402816239_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2403383244,https://www.artsobservasjoner.no/MediaLibrary/plants/2015/large/490646.jpg,2403383244_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2404890404,https://www.artsobservasjoner.no/MediaLibrary/plants/2009/large/80529.jpg,2404890404_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2405315339,https://www.artsobservasjoner.no/MediaLibrary/plants/2015/large/478849.jpg,2405315339_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2405315339,https://www.artsobservasjoner.no/MediaLibrary/plants/2015/large/478850.jpg,2405315339_1,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2405631139,https://www.artsobservasjoner.no/MediaLibrary/2017/2/6a4d107e-83f3-4dc8-811d-2ceced2a82be_image.jpg,2405631139_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2405946629,https://www.artsobservasjoner.no/MediaLibrary/2016/11/70554951-eff0-492b-acae-044b906c07a1_image.jpg,2405946629_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2405946629,https://www.artsobservasjoner.no/MediaLibrary/2016/11/ca4ce66f-90cd-456d-8094-762c7c9a05c1_image.jpg,2405946629_1,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2408788099,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/188757.jpg,2408788099_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,validation
2409378594,https://www.artsobservasjoner.no/MediaLibrary/2017/1/90e0ee03-6156-49ac-b925-8eb4244500ae_image.jpg,2409378594_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2409732384,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/472803.jpg,2409732384_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,validation
2410609619,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/211392.jpg,2410609619_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2410609619,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/211393.jpg,2410609619_1,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2410652829,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/388624.jpg,2410652829_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2410652829,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/388625.jpg,2410652829_1,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2411351354,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/117117.jpg,2411351354_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2412242229,https://www.artsobservasjoner.no/MediaLibrary/2017/1/8838734e-4504-4f28-9dac-0e76ad003400_image.jpg,2412242229_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2412394669,https://www.artsobservasjoner.no/MediaLibrary/plants/2015/large/478588.jpg,2412394669_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2468130519,https://www.artsobservasjoner.no/MediaLibrary/2019/12/f1d332a4-2acf-4193-b430-e9faaea28e3e_image.jpg,2468130519_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,validation
2549846924,https://www.artsobservasjoner.no/MediaLibrary/2020/1/e4e6f24b-5bc5-4492-8e49-fb69900353d0_image.jpg,2549846924_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2627039124,https://www.artsobservasjoner.no/MediaLibrary/2020/4/da6b8315-a615-4c18-8da5-66b0f7bf0104_image.jpg,2627039124_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2627118254,https://www.artsobservasjoner.no/MediaLibrary/2020/3/e861e6ec-4679-4d02-b9fe-41a4a0b7a73b_image.jpg,2627118254_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2627241619,https://www.artsobservasjoner.no/MediaLibrary/2020/2/eed02cc1-a999-4413-a56c-b2209e4a37cd_image.jpg,2627241619_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,validation
2627241619,https://www.artsobservasjoner.no/MediaLibrary/2020/2/61a273d8-1540-4676-9431-95af4ca9081d_image.jpg,2627241619_1,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,validation
2627241619,https://www.artsobservasjoner.no/MediaLibrary/2020/2/f2a616e6-05e1-405a-981d-5c7e428e7013_image.jpg,2627241619_2,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,validation
2627462309,https://www.artsobservasjoner.no/MediaLibrary/2020/4/869989f6-f866-46af-9456-bcc6759a4208_image.jpg,2627462309_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2627512149,https://www.artsobservasjoner.no/MediaLibrary/2020/4/3e40de0c-79ec-4065-88a7-a6bec74bb5e7_image.jpg,2627512149_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2627512149,https://www.artsobservasjoner.no/MediaLibrary/2020/4/bbf7334d-94d5-433f-8bbb-691f2fb356dd_image.jpg,2627512149_1,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2901317484,https://www.artsobservasjoner.no/MediaLibrary/2020/10/93ef85d9-3ac3-419d-8e90-4ab3a443de8d_image.jpg,2901317484_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,validation
2964166439,https://www.artsobservasjoner.no/MediaLibrary/2019/12/ebce833a-f45d-4a84-b82d-7a1bf85239d1_image.jpg,2964166439_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
3013661379,https://www.artsobservasjoner.no/MediaLibrary/2021/1/e97fbdae-eac1-4103-87e2-8fb2f98dad15_image.jpg,3013661379_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
3013661379,https://www.artsobservasjoner.no/MediaLibrary/2021/1/46ff8329-0cb3-434e-8b12-3f8400c1ed67_image.jpg,3013661379_1,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
3061247504,https://www.artsobservasjoner.no/MediaLibrary/2021/3/20267d14-b12e-46bc-a89a-feaa47b4d486_image.jpg,3061247504_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
3303438744,https://www.artsobservasjoner.no/MediaLibrary/2021/5/56979257-1a59-4e50-94ad-dbd7698abe7b_image.jpg,3303438744_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,validation
1823380912,https://www.artsobservasjoner.no/MediaLibrary/2018/1/da23a5af-f716-44fb-80dd-f8b80afb9d65_image.jpg,1823380912_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
1987606027,https://www.artsobservasjoner.no/MediaLibrary/2018/12/b14392e9-8f6d-46cf-b420-5a289a9e423d_image.jpg,1987606027_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2027422887,https://www.artsobservasjoner.no/MediaLibrary/2019/2/d78b61d5-347f-4dc6-b7bd-76a731dc537a_image.jpg,2027422887_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2398814980,https://www.artsobservasjoner.no/MediaLibrary/plants/2009/large/80528.jpg,2398814980_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2399350825,https://www.artsobservasjoner.no/MediaLibrary/2015/5/c1c07f27-bd76-4d65-ba1e-19bd34bfff9a_image.jpg,2399350825_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2399765825,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/474652.jpg,2399765825_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2399765825,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/474651.jpg,2399765825_1,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2401078665,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/156676.jpg,2401078665_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2401482675,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/404007.jpg,2401482675_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2401843030,https://www.artsobservasjoner.no/MediaLibrary/2015/12/a37f12df-7bfc-4afc-9db7-a47451877fb6_image.jpg,2401843030_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2401960140,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/473283.jpg,2401960140_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2402005035,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/181074.jpg,2402005035_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2402005035,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/181069.jpg,2402005035_1,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2402079905,https://www.artsobservasjoner.no/MediaLibrary/2015/12/c68d5442-aa6b-4345-8869-e4e473df8f4b_image.jpg,2402079905_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2402227560,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/252297.jpg,2402227560_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2402838625,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/241223.jpg,2402838625_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2402838625,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/241224.jpg,2402838625_1,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2402979685,https://www.artsobservasjoner.no/MediaLibrary/2017/1/3cc4da27-387f-4931-944f-140d8a02bb4b_image.jpg,2402979685_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2402979685,https://www.artsobservasjoner.no/MediaLibrary/2017/1/02689c3c-c096-4c05-8812-beca6191544a_image.jpg,2402979685_1,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2405274570,https://www.artsobservasjoner.no/MediaLibrary/2017/1/0df55ec6-a725-4a16-a6fa-7d8867a532a5_image.jpg,2405274570_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2406819740,https://www.artsobservasjoner.no/MediaLibrary/plants/2015/large/482052.jpg,2406819740_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2407839020,https://www.artsobservasjoner.no/MediaLibrary/plants/2015/large/485812.jpg,2407839020_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2408004325,https://www.artsobservasjoner.no/MediaLibrary/plants/2015/large/482098.jpg,2408004325_0,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2408004325,https://www.artsobservasjoner.no/MediaLibrary/plants/2015/large/482099.jpg,2408004325_1,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
2408004325,https://www.artsobservasjoner.no/MediaLibrary/plants/2015/large/482097.jpg,2408004325_2,Ramalina farinacea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Ramalinaceae,Ramalina,843,train
