record_id,image_url,image_id,taxon_full_name,kingdom,phylum,class,order,family,genus,taxon_id_at_source,set
1843602054,https://www.artsobservasjoner.no/MediaLibrary/2018/3/dcb79807-9050-4364-a83b-de810d774078_image.jpg,1843602054_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
1843602054,https://www.artsobservasjoner.no/MediaLibrary/2018/3/3f516e70-932d-48d3-a388-1b393602f36b_image.jpg,1843602054_1,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
1843602054,https://www.artsobservasjoner.no/MediaLibrary/2018/3/ddc3efc3-e89c-4627-b4a9-faf1c6f2994d_image.jpg,1843602054_2,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
1899698994,https://www.artsobservasjoner.no/MediaLibrary/2018/8/cf22c659-7ce0-45b3-9ec5-4144b0cfa0b7_image.jpg,1899698994_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
1933083659,https://www.artsobservasjoner.no/MediaLibrary/2018/9/9c6c2508-9263-409f-97c7-e937d01e2867_image.jpg,1933083659_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
1933083659,https://www.artsobservasjoner.no/MediaLibrary/2018/9/0bfa39f3-430a-4215-bf9e-b9a44167f290_image.jpg,1933083659_1,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
1937561289,https://www.artsobservasjoner.no/MediaLibrary/2018/11/ff8821e8-8441-4347-901a-039d25e06f24_image.jpg,1937561289_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
2313628192,https://www.artsobservasjoner.no/MediaLibrary/2019/7/85c6e047-bf54-4306-946a-8b6eda4da333_image.jpg,2313628192_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
2313628192,https://www.artsobservasjoner.no/MediaLibrary/2019/7/25b99162-31f0-4bb8-b14d-49ef37ac7f05_image.jpg,2313628192_1,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
2325073932,https://www.artsobservasjoner.no/MediaLibrary/2019/7/0905a16f-263f-48a8-b53f-0137ff98fa76_image.jpg,2325073932_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
2397908627,https://www.artsobservasjoner.no/MediaLibrary/birds/2010/large/160014.jpg,2397908627_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
2398088072,https://www.artsobservasjoner.no/MediaLibrary/birds/2010/large/129650.jpg,2398088072_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,validation
2398825262,https://www.artsobservasjoner.no/MediaLibrary/2015/5/527fb7fc-d072-4929-9d23-34adbc6347af_image.jpg,2398825262_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
2399706442,https://www.artsobservasjoner.no/MediaLibrary/2016/7/a5aaecd9-5c1d-493b-9c70-ccf77781fc5a_image.jpg,2399706442_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
2401141062,https://www.artsobservasjoner.no/MediaLibrary/2016/12/c9a5d73e-40fb-4333-8758-56d3e01e4e5f_image.jpg,2401141062_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
2402683967,https://www.artsobservasjoner.no/MediaLibrary/birds/2013/large/375872.jpg,2402683967_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,validation
2402683967,https://www.artsobservasjoner.no/MediaLibrary/birds/2013/large/375874.jpg,2402683967_1,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,validation
2402683967,https://www.artsobservasjoner.no/MediaLibrary/birds/2013/large/375875.jpg,2402683967_2,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,validation
2404534652,https://www.artsobservasjoner.no/MediaLibrary/2017/5/0feeef48-7365-46cf-934c-2f23c15404f6_image.jpg,2404534652_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
2404890497,https://www.artsobservasjoner.no/MediaLibrary/birds/2012/large/299874.jpg,2404890497_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
2405487472,https://www.artsobservasjoner.no/MediaLibrary/2015/5/44a9d634-aec8-40f3-a58c-850ec3f718f8_image.jpg,2405487472_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,validation
2406415777,https://www.artsobservasjoner.no/MediaLibrary/2017/5/c2fe33ec-c940-477a-8fba-dbabc23ce5d2_image.jpg,2406415777_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
2407564212,https://www.artsobservasjoner.no/MediaLibrary/2016/11/746442e7-0cac-4871-88e9-06fb0abf895e_image.jpg,2407564212_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,validation
2408187542,https://www.artsobservasjoner.no/MediaLibrary/2016/11/b4de2db3-0292-4c79-b4f1-b7f6d9a51ef2_image.jpg,2408187542_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
2409579392,https://www.artsobservasjoner.no/MediaLibrary/2016/12/2bac2d01-6103-4e86-853d-ba7011df4d02_image.jpg,2409579392_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
2409864102,https://www.artsobservasjoner.no/MediaLibrary/2016/5/b1c38ac2-7ae9-496b-b3d6-6c1c053bd8c6_image.jpg,2409864102_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
2411090812,https://www.artsobservasjoner.no/MediaLibrary/birds/2013/large/333816.jpg,2411090812_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
2411320232,https://www.artsobservasjoner.no/MediaLibrary/birds/2015/large/477011.jpg,2411320232_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
2411353932,https://www.artsobservasjoner.no/MediaLibrary/2017/1/7f8c0e6c-f9a3-4ee8-9e62-4f025f6ebc4e_image.jpg,2411353932_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
2416899567,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/393382.jpg,2416899567_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,validation
2467950457,https://www.artsobservasjoner.no/MediaLibrary/2019/10/615c500b-c34c-493b-ae8e-576affbff265_image.jpg,2467950457_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
2467950457,https://www.artsobservasjoner.no/MediaLibrary/2019/10/05ce9770-3b64-4486-bc36-884134698b37_image.jpg,2467950457_1,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
2467950457,https://www.artsobservasjoner.no/MediaLibrary/2019/10/84cf1c6a-9fcc-4f81-9931-3350b8356759_image.jpg,2467950457_2,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
2468061427,https://www.artsobservasjoner.no/MediaLibrary/2019/11/2d575853-41a3-437e-8afb-a0639dc2f546_image.jpg,2468061427_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
2468888627,https://www.artsobservasjoner.no/MediaLibrary/2019/12/d3e73e37-1ced-4418-990e-267878ddfed6_image.jpg,2468888627_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
2549632167,https://www.artsobservasjoner.no/MediaLibrary/2020/1/a2faafa2-782f-40b3-b2c7-a6bae40beaee_image.jpg,2549632167_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
2627411322,https://www.artsobservasjoner.no/MediaLibrary/2020/5/e183c7ed-8e3d-4200-b42a-c0802ab4ead1_image.jpg,2627411322_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
2897985367,https://www.artsobservasjoner.no/MediaLibrary/2020/10/957e638f-2cbf-4143-8bc1-f9aca273220d_image.jpg,2897985367_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
2987031417,https://www.artsobservasjoner.no/MediaLibrary/2020/11/20f2b712-7f89-48a9-ba63-86cd9fc84387_image.jpg,2987031417_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
3013575602,https://www.artsobservasjoner.no/MediaLibrary/2021/1/cef4c07f-8fe8-4866-8ec3-443602e255f4_image.jpg,3013575602_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
3013575602,https://www.artsobservasjoner.no/MediaLibrary/2021/1/cf070583-0946-4329-8284-5222f4f3650b_image.jpg,3013575602_1,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
3037285397,https://www.artsobservasjoner.no/MediaLibrary/2021/2/45b2374e-db5c-4b43-a9dd-582bc954ae1f_image.jpg,3037285397_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
3037285397,https://www.artsobservasjoner.no/MediaLibrary/2021/2/e2b7a4de-2856-485e-94c4-9e68060d556a_image.jpg,3037285397_1,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
3037285397,https://www.artsobservasjoner.no/MediaLibrary/2021/2/4ba09352-0f0f-426c-b6e5-493cedb2363e_image.jpg,3037285397_2,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
3041875322,https://www.artsobservasjoner.no/MediaLibrary/2021/2/bc584f32-1fea-4d99-8563-591f94267874_image.jpg,3041875322_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
3050797382,https://www.artsobservasjoner.no/MediaLibrary/2021/3/06c4affb-278d-4544-a23c-335143e7dee0_image.jpg,3050797382_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
3091381312,https://www.artsobservasjoner.no/MediaLibrary/2021/4/61afd8e1-b12a-4311-8a69-70d73f20a262_image.jpg,3091381312_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
3396783427,https://www.artsobservasjoner.no/MediaLibrary/2021/10/9ed7d08d-c153-4919-82ee-75ac5b2d8e56_image.jpg,3396783427_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
3396783427,https://www.artsobservasjoner.no/MediaLibrary/2021/10/3be6c18f-f03e-4d7e-ae99-afede69d8dad_image.jpg,3396783427_1,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
3396783427,https://www.artsobservasjoner.no/MediaLibrary/2021/10/7fc3dd3b-4a26-4c70-ab92-98e1028c6b7d_image.jpg,3396783427_2,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
3396783427,https://www.artsobservasjoner.no/MediaLibrary/2021/10/96e0ca70-042e-4862-aca3-8faca9b56e4a_image.jpg,3396783427_3,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
3400518302,https://www.artsobservasjoner.no/MediaLibrary/2021/11/fa7fc6c7-2a3c-4a7e-b7d7-36cfcbc18df7_image.jpg,3400518302_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
3462817417,https://www.artsobservasjoner.no/MediaLibrary/2022/2/ee776a72-9e3d-4e6a-ad63-045be23b4cb8_image.jpg,3462817417_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
3462817417,https://www.artsobservasjoner.no/MediaLibrary/2022/2/02577053-19a2-4716-aa81-8c0cc0be0c43_image.jpg,3462817417_1,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
3469554302,https://www.artsobservasjoner.no/MediaLibrary/2022/2/8299a4f8-b91b-4da5-b171-4848aaf0c39b_image.jpg,3469554302_0,Melanitta nigra,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,123,train
1845148095,https://www.artsobservasjoner.no/MediaLibrary/2018/4/d2738daf-5d4b-4d5b-a8be-4836e5d5852b_image.jpg,1845148095_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,165,train
1845148095,https://www.artsobservasjoner.no/MediaLibrary/2018/4/d2738daf-5d4b-4d5b-a8be-4836e5d5852b_image.jpg,1845148095_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,493,train
1845148095,https://www.artsobservasjoner.no/MediaLibrary/2018/4/7dfc14b8-6b0c-4b8b-a7db-6616317b20cc_image.jpg,1845148095_1,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,165,train
1845148095,https://www.artsobservasjoner.no/MediaLibrary/2018/4/7dfc14b8-6b0c-4b8b-a7db-6616317b20cc_image.jpg,1845148095_1,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,493,train
1845306355,https://www.artsobservasjoner.no/MediaLibrary/2018/5/37ccfcc1-7542-4bf2-8b3b-9daac0370760_image.jpg,1845306355_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,165,validation
1845306355,https://www.artsobservasjoner.no/MediaLibrary/2018/5/37ccfcc1-7542-4bf2-8b3b-9daac0370760_image.jpg,1845306355_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,493,validation
1935067485,https://www.artsobservasjoner.no/MediaLibrary/2018/10/93e697c6-fbca-41cb-beac-0ef08da3ed50_image.jpg,1935067485_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,165,train
1935067485,https://www.artsobservasjoner.no/MediaLibrary/2018/10/93e697c6-fbca-41cb-beac-0ef08da3ed50_image.jpg,1935067485_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,493,train
1946473775,https://www.artsobservasjoner.no/MediaLibrary/2018/11/96db6183-471a-47a9-a751-1568e72e5de5_image.jpg,1946473775_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,165,train
1946473775,https://www.artsobservasjoner.no/MediaLibrary/2018/11/96db6183-471a-47a9-a751-1568e72e5de5_image.jpg,1946473775_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,493,train
2006291660,https://www.artsobservasjoner.no/MediaLibrary/2019/1/202d93c7-ad10-4df7-96d0-268c298013ae_image.jpg,2006291660_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,165,validation
2006291660,https://www.artsobservasjoner.no/MediaLibrary/2019/1/202d93c7-ad10-4df7-96d0-268c298013ae_image.jpg,2006291660_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,493,validation
2397885398,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/392034.jpg,2397885398_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,165,validation
2397885398,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/392034.jpg,2397885398_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,493,validation
2400481898,https://www.artsobservasjoner.no/MediaLibrary/birds/2011/large/174392.jpg,2400481898_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,165,train
2400481898,https://www.artsobservasjoner.no/MediaLibrary/birds/2011/large/174392.jpg,2400481898_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,493,train
2400693263,https://www.artsobservasjoner.no/MediaLibrary/birds/2011/large/178637.jpg,2400693263_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,165,train
2400693263,https://www.artsobservasjoner.no/MediaLibrary/birds/2011/large/178637.jpg,2400693263_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,493,train
2401059873,https://www.artsobservasjoner.no/MediaLibrary/2017/3/07b9f2b4-b2af-4f21-ae29-e65c29e7f40c_image.jpg,2401059873_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,165,validation
2401059873,https://www.artsobservasjoner.no/MediaLibrary/2017/3/07b9f2b4-b2af-4f21-ae29-e65c29e7f40c_image.jpg,2401059873_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,493,validation
2401741493,https://www.artsobservasjoner.no/MediaLibrary/birds/2013/large/378562.jpg,2401741493_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,165,train
2401741493,https://www.artsobservasjoner.no/MediaLibrary/birds/2013/large/378562.jpg,2401741493_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,493,train
2403838038,https://www.artsobservasjoner.no/MediaLibrary/birds/2012/large/237821.jpg,2403838038_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,165,train
2403838038,https://www.artsobservasjoner.no/MediaLibrary/birds/2012/large/237821.jpg,2403838038_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,493,train
2407485118,https://www.artsobservasjoner.no/MediaLibrary/2016/3/503eeb22-1d35-4264-8606-20eef3050f5a_image.jpg,2407485118_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,165,validation
2407485118,https://www.artsobservasjoner.no/MediaLibrary/2016/3/503eeb22-1d35-4264-8606-20eef3050f5a_image.jpg,2407485118_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,493,validation
2407908258,https://www.artsobservasjoner.no/MediaLibrary/birds/2013/large/307818.jpg,2407908258_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,165,train
2407908258,https://www.artsobservasjoner.no/MediaLibrary/birds/2013/large/307818.jpg,2407908258_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,493,train
2409579858,https://www.artsobservasjoner.no/MediaLibrary/2016/2/44a65d7e-4299-426a-b52a-ae33f35c268a_image.jpg,2409579858_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,165,train
2409579858,https://www.artsobservasjoner.no/MediaLibrary/2016/2/44a65d7e-4299-426a-b52a-ae33f35c268a_image.jpg,2409579858_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,493,train
2410739163,https://www.artsobservasjoner.no/MediaLibrary/birds/2015/large/490403.jpg,2410739163_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,165,train
2410739163,https://www.artsobservasjoner.no/MediaLibrary/birds/2015/large/490403.jpg,2410739163_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,493,train
2411567763,https://www.artsobservasjoner.no/MediaLibrary/birds/2009/large/83224.jpg,2411567763_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,165,train
2411567763,https://www.artsobservasjoner.no/MediaLibrary/birds/2009/large/83224.jpg,2411567763_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,493,train
2528942718,https://www.artsobservasjoner.no/MediaLibrary/2019/12/a3f25732-dbed-4222-82f3-865be031b7f7_image.jpg,2528942718_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,165,train
2528942718,https://www.artsobservasjoner.no/MediaLibrary/2019/12/a3f25732-dbed-4222-82f3-865be031b7f7_image.jpg,2528942718_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,493,train
2528942718,https://www.artsobservasjoner.no/MediaLibrary/2019/12/84ef5aa7-129c-4472-b612-6cb3afe55db1_image.jpg,2528942718_1,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,165,train
2528942718,https://www.artsobservasjoner.no/MediaLibrary/2019/12/84ef5aa7-129c-4472-b612-6cb3afe55db1_image.jpg,2528942718_1,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,493,train
3013575388,https://www.artsobservasjoner.no/MediaLibrary/2021/1/2f174c86-4834-43a7-9289-870223cc1fb1_image.jpg,3013575388_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergellus,165,validation
3013575388,https://www.artsobservasjoner.no/MediaLibrary/2021/1/2f174c86-4834-43a7-9289-870223cc1fb1_image.jpg,3013575388_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergellus,493,validation
3411997368,https://www.artsobservasjoner.no/MediaLibrary/2021/11/1b2a5330-3739-4d84-beee-f1acfd8de969_image.jpg,3411997368_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergellus,165,train
3411997368,https://www.artsobservasjoner.no/MediaLibrary/2021/11/1b2a5330-3739-4d84-beee-f1acfd8de969_image.jpg,3411997368_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergellus,493,train
3411997368,https://www.artsobservasjoner.no/MediaLibrary/2021/11/1572439d-4dc0-48b2-8a2e-0e49d09f3b58_image.jpg,3411997368_1,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergellus,165,train
3411997368,https://www.artsobservasjoner.no/MediaLibrary/2021/11/1572439d-4dc0-48b2-8a2e-0e49d09f3b58_image.jpg,3411997368_1,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergellus,493,train
1824965461,https://www.artsobservasjoner.no/MediaLibrary/2018/1/02bd8a50-408d-45fb-bb2d-f2d276c47ceb_image.jpg,1824965461_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,165,train
1824965461,https://www.artsobservasjoner.no/MediaLibrary/2018/1/02bd8a50-408d-45fb-bb2d-f2d276c47ceb_image.jpg,1824965461_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,493,train
1946500166,https://www.artsobservasjoner.no/MediaLibrary/2018/11/c79aa351-f95e-43de-b1b3-f410fc7ff834_image.jpg,1946500166_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,165,train
1946500166,https://www.artsobservasjoner.no/MediaLibrary/2018/11/c79aa351-f95e-43de-b1b3-f410fc7ff834_image.jpg,1946500166_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,493,train
2399434094,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/398853.jpg,2399434094_0,Mergellus albellus,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,165,train
