record_id,image_url,image_id,taxon_full_name,kingdom,phylum,class,order,family,genus,taxon_id_at_source,set
2411388870,https://www.artsobservasjoner.no/MediaLibrary/2015/9/6253b80e-2c77-4149-afaf-51bc509b2ec6_image.jpg,2411388870_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2411536230,https://www.artsobservasjoner.no/MediaLibrary/2017/3/2cade1ee-2164-461e-b8b4-75347992b7ee_image.jpg,2411536230_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2416765245,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/418726.jpg,2416765245_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2416765245,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/418725.jpg,2416765245_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2816539360,https://www.artsobservasjoner.no/MediaLibrary/2020/7/9613a995-364d-4256-99d8-42eb6cc8bfe1_image.jpg,2816539360_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2816539360,https://www.artsobservasjoner.no/MediaLibrary/2020/7/a79f1efa-13c3-43d0-afbc-663489f091f2_image.jpg,2816539360_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2826075400,https://www.artsobservasjoner.no/MediaLibrary/2020/8/95764791-e93e-46ce-a279-b6bfbc1f174f_image.jpg,2826075400_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2826075400,https://www.artsobservasjoner.no/MediaLibrary/2020/8/80d1882d-b5a0-466e-94c6-8ccfefda62a7_image.jpg,2826075400_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2858231400,https://www.artsobservasjoner.no/MediaLibrary/2020/9/72178c3c-13c2-4810-bc7d-7baf76040090_image.jpg,2858231400_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2858231400,https://www.artsobservasjoner.no/MediaLibrary/2020/9/27eefc27-f4da-4fcc-94ce-6aae2c53b3e9_image.jpg,2858231400_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
3004864345,https://www.artsobservasjoner.no/MediaLibrary/2020/12/99cb77e2-ecba-4905-b5d2-964ad7fe3f17_image.jpg,3004864345_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
3004864345,https://www.artsobservasjoner.no/MediaLibrary/2020/12/ef27b215-a781-4185-8f41-04b123896c11_image.jpg,3004864345_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
3080187595,https://www.artsobservasjoner.no/MediaLibrary/2021/4/2d9e7e99-fa3b-419b-b39c-d459458ebbc7_image.jpg,3080187595_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
3080187595,https://www.artsobservasjoner.no/MediaLibrary/2021/4/71c6c972-a276-4507-8b80-524d18c39e4e_image.jpg,3080187595_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
3313435400,https://www.artsobservasjoner.no/MediaLibrary/2021/7/d69832a1-34d5-43f6-9ae8-4b33daf306c5_image.jpg,3313435400_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
3313435400,https://www.artsobservasjoner.no/MediaLibrary/2021/7/86a58f45-b729-4f37-9fea-c50b73bfe8ad_image.jpg,3313435400_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
3313435400,https://www.artsobservasjoner.no/MediaLibrary/2021/7/796103ea-5271-49ce-8e98-61bef0cbe987_image.jpg,3313435400_2,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
3380707430,https://www.artsobservasjoner.no/MediaLibrary/2021/9/a2c6851d-4d43-4671-ab10-c757a4af369e_image.jpg,3380707430_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
3380707430,https://www.artsobservasjoner.no/MediaLibrary/2021/9/7c8fbf6a-e1b6-4dc8-9961-c2b0ff8e4d20_image.jpg,3380707430_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
1823026963,https://www.artsobservasjoner.no/MediaLibrary/2018/1/69c85dfb-2f26-488c-961b-13eb76401dc0_image.jpg,1823026963_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,validation
1823026963,https://www.artsobservasjoner.no/MediaLibrary/2018/1/e0fa06bc-b2d3-40e5-920d-5040a8704eb3_image.jpg,1823026963_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,validation
1823303693,https://www.artsobservasjoner.no/MediaLibrary/2017/10/bfd0d78c-8749-46bb-a6df-9e4dd3750af1_image.jpg,1823303693_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
1823303693,https://www.artsobservasjoner.no/MediaLibrary/2017/10/43034dbe-7c28-4ecd-a0cc-b15aa3c42a6d_image.jpg,1823303693_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
1823805383,https://www.artsobservasjoner.no/MediaLibrary/2017/8/c4425a78-9683-45bb-96e5-6c139d48a379_image.jpg,1823805383_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
1823805383,https://www.artsobservasjoner.no/MediaLibrary/2017/8/5b513bd4-d6bc-495b-8132-26c1286ff767_image.jpg,1823805383_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
1824495638,https://www.artsobservasjoner.no/MediaLibrary/2017/8/a4b12b29-bcbc-416d-aace-e2728554c02f_image.jpg,1824495638_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
1824495638,https://www.artsobservasjoner.no/MediaLibrary/2017/8/992defcf-da67-4971-9975-7331d42b78ea_image.jpg,1824495638_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
1825102678,https://www.artsobservasjoner.no/MediaLibrary/2017/11/b6a78b28-69b7-43c8-90c8-7f4dd1156f00_image.jpg,1825102678_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
1825102678,https://www.artsobservasjoner.no/MediaLibrary/2017/11/64fb3826-941c-4b9e-bbc0-c94494af3223_image.jpg,1825102678_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
1901006738,https://www.artsobservasjoner.no/MediaLibrary/2018/8/fc790554-606e-4e9b-ad4e-269b20a38c7b_image.jpg,1901006738_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,validation
1901006738,https://www.artsobservasjoner.no/MediaLibrary/2018/8/02223625-0d21-4bc8-85ed-6d214ee07535_image.jpg,1901006738_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,validation
1901006738,https://www.artsobservasjoner.no/MediaLibrary/2018/8/53e5e13a-2d8d-4782-9a0f-c19d71e58c58_image.jpg,1901006738_2,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,validation
1901006738,https://www.artsobservasjoner.no/MediaLibrary/2018/8/57f289f9-947a-4084-8ce4-3cff18bf4620_image.jpg,1901006738_3,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,validation
1933173458,https://www.artsobservasjoner.no/MediaLibrary/2018/8/2fe870b4-1110-4fec-b25e-ebc432afee43_image.jpg,1933173458_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
1933173458,https://www.artsobservasjoner.no/MediaLibrary/2018/8/dca897b0-b6bb-4dae-8693-58a97d92dc50_image.jpg,1933173458_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
1933173458,https://www.artsobservasjoner.no/MediaLibrary/2018/8/87ac40ad-535d-44ae-aa0b-9ed46fe10bcb_image.jpg,1933173458_2,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2273471176,https://www.artsobservasjoner.no/MediaLibrary/2019/6/2caf1b86-c5ed-4645-98b3-99c175bc7c4a_image.jpg,2273471176_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2336252146,https://www.artsobservasjoner.no/MediaLibrary/2019/7/f915c179-9bf0-429d-9b26-0a1cb7d583cc_image.jpg,2336252146_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2336252146,https://www.artsobservasjoner.no/MediaLibrary/2019/7/66250db1-ef9c-4b6f-870f-df9af1dedb87_image.jpg,2336252146_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2361013861,https://www.artsobservasjoner.no/MediaLibrary/2019/8/69d6e3cf-cbbc-41be-84c5-f4953f942ddb_image.jpg,2361013861_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2361013861,https://www.artsobservasjoner.no/MediaLibrary/2019/8/b1dab413-f533-44a9-9e02-1ee43ee701c8_image.jpg,2361013861_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2361013861,https://www.artsobservasjoner.no/MediaLibrary/2019/8/da77015a-ed29-43df-8a40-427276366401_image.jpg,2361013861_2,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2361013861,https://www.artsobservasjoner.no/MediaLibrary/2019/8/aea6841a-c3f5-494d-8795-2369fcfc946a_image.jpg,2361013861_3,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2361013861,https://www.artsobservasjoner.no/MediaLibrary/2019/8/8604b9c4-da40-4b3a-8f9d-ab2778820e15_image.jpg,2361013861_4,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2398821006,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/331997.jpg,2398821006_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2399812176,https://www.artsobservasjoner.no/MediaLibrary/2016/8/22bb8cb2-d75b-4516-a124-2927e4b397ae_image.jpg,2399812176_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2399812176,https://www.artsobservasjoner.no/MediaLibrary/2016/8/14e2e685-a98d-42ca-9531-d7e9d074ec2b_image.jpg,2399812176_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2399922641,https://www.artsobservasjoner.no/MediaLibrary/2015/10/f0ffa149-8ff6-413f-be4f-f9d2f637faa3_image.jpg,2399922641_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2400398851,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/142812.jpg,2400398851_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,validation
2400398851,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/142814.jpg,2400398851_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,validation
2400398851,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/142813.jpg,2400398851_2,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,validation
2401334581,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/218427.jpg,2401334581_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2401334581,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/218428.jpg,2401334581_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2401365826,https://www.artsobservasjoner.no/MediaLibrary/2015/12/cfb963fc-bf8c-4892-b9da-7426ce4e8d00_image.jpg,2401365826_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2401365826,https://www.artsobservasjoner.no/MediaLibrary/2015/12/18a22a8d-9980-4356-9b30-1e4c4e2d237f_image.jpg,2401365826_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2401365826,https://www.artsobservasjoner.no/MediaLibrary/2015/12/c8b920e9-d6aa-45e4-8407-fec64cdc7ba4_image.jpg,2401365826_2,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2401365826,https://www.artsobservasjoner.no/MediaLibrary/2015/12/6168660a-81b7-4a5b-b658-44abdb0e8da6_image.jpg,2401365826_3,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2401739971,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/182664.jpg,2401739971_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2401739971,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/182665.jpg,2401739971_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2401739971,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/182663.jpg,2401739971_2,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2402662886,https://www.artsobservasjoner.no/MediaLibrary/plants/2009/large/110969.jpg,2402662886_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,validation
2402662886,https://www.artsobservasjoner.no/MediaLibrary/plants/2009/large/110970.jpg,2402662886_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,validation
2402850191,https://www.artsobservasjoner.no/MediaLibrary/2017/6/f54dc942-22d6-466b-9db5-de55f27f112e_image.jpg,2402850191_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2402850191,https://www.artsobservasjoner.no/MediaLibrary/2017/6/6b3cb36b-89f7-41a1-9e8f-92bf3b479663_image.jpg,2402850191_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2403184831,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/170917.jpg,2403184831_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2403278891,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/343502.jpg,2403278891_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2403278891,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/343507.jpg,2403278891_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2403278891,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/343505.jpg,2403278891_2,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2403348661,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/448094.jpg,2403348661_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2404626206,https://www.artsobservasjoner.no/MediaLibrary/2017/6/2233fcd3-a435-4d1d-b3ba-c47c45600922_image.jpg,2404626206_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2404626206,https://www.artsobservasjoner.no/MediaLibrary/2017/6/534f023c-7d45-4bd7-ad8d-c2fc99c6ed38_image.jpg,2404626206_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2404649981,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/128240.jpg,2404649981_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2404649981,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/128238.jpg,2404649981_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2406315261,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/202902.jpg,2406315261_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2406315261,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/202903.jpg,2406315261_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2407457761,https://www.artsobservasjoner.no/MediaLibrary/plants/2015/large/486742.jpg,2407457761_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2407457761,https://www.artsobservasjoner.no/MediaLibrary/plants/2015/large/486741.jpg,2407457761_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2408554586,https://www.artsobservasjoner.no/MediaLibrary/2017/6/8e7bf5a7-3b50-48ba-bb6d-5632bf3a3f0d_image.jpg,2408554586_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2408554586,https://www.artsobservasjoner.no/MediaLibrary/2017/6/7d898fd4-9071-4681-9d1a-930f5e0fcca2_image.jpg,2408554586_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2408554586,https://www.artsobservasjoner.no/MediaLibrary/2017/6/5909f451-da98-41b5-bfb8-2f90524726ef_image.jpg,2408554586_2,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2408554586,https://www.artsobservasjoner.no/MediaLibrary/2017/6/958c1abf-22e2-41e1-b902-9e702772a3a7_image.jpg,2408554586_3,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2410646046,https://www.artsobservasjoner.no/MediaLibrary/plants/2008/large/75066.jpg,2410646046_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2411937896,https://www.artsobservasjoner.no/MediaLibrary/2016/7/78965439-9ff0-4cd7-91fb-2c2cac3cb54b_image.jpg,2411937896_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2412027036,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/193942.jpg,2412027036_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2412027036,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/193941.jpg,2412027036_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2416729356,https://www.artsobservasjoner.no/MediaLibrary/2017/7/244321a4-aac2-46fe-8383-e63708557a7a_image.jpg,2416729356_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2416729356,https://www.artsobservasjoner.no/MediaLibrary/2017/7/fc88e029-cdfe-4007-a034-674273b4684e_image.jpg,2416729356_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2565074921,https://www.artsobservasjoner.no/MediaLibrary/2020/2/a293a0b9-5df6-4373-9ac3-f000a9a89df5_image.jpg,2565074921_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2565074921,https://www.artsobservasjoner.no/MediaLibrary/2020/2/3b04d14a-10b0-4e43-a60a-d61cbdbab959_image.jpg,2565074921_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2565074921,https://www.artsobservasjoner.no/MediaLibrary/2020/2/9f7e5936-acc0-4d8d-92e7-e2772a5639ad_image.jpg,2565074921_2,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2627143171,https://www.artsobservasjoner.no/MediaLibrary/2020/3/6749de62-c3d5-4b8a-b9b9-9e6c58dba091_image.jpg,2627143171_0,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
2627143171,https://www.artsobservasjoner.no/MediaLibrary/2020/3/e201cae2-8084-4172-a8a8-583102099cae_image.jpg,2627143171_1,Polyporus leptocephalus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Polyporaceae,Polyporus,877,train
