record_id,image_url,image_id,taxon_full_name,kingdom,phylum,class,order,family,genus,taxon_id_at_source
3345094369,https://www.artsobservasjoner.no/MediaLibrary/2021/9/c8e3ffdf-be0e-47d1-84e5-f7c4763a95b9_image.jpg,3345094369_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
3345094369,https://www.artsobservasjoner.no/MediaLibrary/2021/9/d81e9cb2-a511-4778-a72d-b2b224596a52_image.jpg,3345094369_1,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
3345144329,https://www.artsobservasjoner.no/MediaLibrary/2021/9/822ef229-9369-4658-8bc2-a5dbcaa0af0c_image.jpg,3345144329_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
1825577432,https://www.artsobservasjoner.no/MediaLibrary/2017/8/2e7cba8a-2b48-415a-b8a5-a96638e4b5c4_image.jpg,1825577432_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
1825577432,https://www.artsobservasjoner.no/MediaLibrary/2017/8/5300dad4-cec2-44e0-9f1d-7bb069f0e284_image.jpg,1825577432_1,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
1845261192,https://www.artsobservasjoner.no/MediaLibrary/2018/5/41e8bc44-32ae-4179-a261-3bb247e10b60_image.jpg,1845261192_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
1845261192,https://www.artsobservasjoner.no/MediaLibrary/2018/5/12a2913e-c713-496f-b800-5513a3bfc0be_image.jpg,1845261192_1,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
1882905617,https://www.artsobservasjoner.no/MediaLibrary/2018/5/3b83746d-9dda-41ba-b7d8-38412d378277_image.jpg,1882905617_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
1883134587,https://www.artsobservasjoner.no/MediaLibrary/2018/6/21081136-bca7-45d7-9989-516e0305c827_image.jpg,1883134587_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
1884793832,https://www.artsobservasjoner.no/MediaLibrary/2018/7/d325b93e-95ce-45c6-b3a8-e3eb80307e14_image.jpg,1884793832_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
1884818422,https://www.artsobservasjoner.no/MediaLibrary/2018/7/eade7b3e-2bad-4611-a465-81327eae9842_image.jpg,1884818422_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
1899698807,https://www.artsobservasjoner.no/MediaLibrary/2018/8/8e38bbb2-1b90-44de-ade7-2004cd1cc555_image.jpg,1899698807_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
1899698807,https://www.artsobservasjoner.no/MediaLibrary/2018/8/fb5fc945-b19e-47fe-b979-eaa821049add_image.jpg,1899698807_1,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
1900998187,https://www.artsobservasjoner.no/MediaLibrary/2018/8/4ef9646b-3bcc-467c-bdf8-5065e5e417fd_image.jpg,1900998187_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2247886175,https://www.artsobservasjoner.no/MediaLibrary/2019/5/19fc13d8-d732-494e-8a88-036f34c965ac_image.jpg,2247886175_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2383463285,https://www.artsobservasjoner.no/MediaLibrary/2019/9/841f0039-9c88-4c29-b77c-14e2b364db91_image.jpg,2383463285_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2399855060,https://www.artsobservasjoner.no/MediaLibrary/2017/5/9119044d-b891-4183-8662-6b6d5699a446_image.jpg,2399855060_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2400544610,https://www.artsobservasjoner.no/MediaLibrary/2016/9/9433c92d-2aff-402b-856f-418737c75032_image.jpg,2400544610_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2401804075,https://www.artsobservasjoner.no/MediaLibrary/birds/2009/large/88356.jpg,2401804075_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2403130575,https://www.artsobservasjoner.no/MediaLibrary/birds/2009/large/87000.jpg,2403130575_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2404669670,https://www.artsobservasjoner.no/MediaLibrary/2017/5/f6079fc4-6768-4ebb-a701-eb7abfdc04b9_image.jpg,2404669670_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2404669670,https://www.artsobservasjoner.no/MediaLibrary/2017/5/81507ac7-3d4b-4d03-85c7-c26f5302826f_image.jpg,2404669670_1,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2405525985,https://www.artsobservasjoner.no/MediaLibrary/birds/2010/large/127095.jpg,2405525985_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2407292995,https://www.artsobservasjoner.no/MediaLibrary/2015/6/c0e22eab-6425-4d67-aa56-c0c00ed75214_image.jpg,2407292995_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2407292995,https://www.artsobservasjoner.no/MediaLibrary/2015/6/a9d18dfd-1822-4283-9755-4386a3ba3f4e_image.jpg,2407292995_1,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2409586380,https://www.artsobservasjoner.no/MediaLibrary/birds/2008/large/62596.jpg,2409586380_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2411137060,https://www.artsobservasjoner.no/MediaLibrary/2015/9/72f81004-5c55-4314-8b6b-de6de9f9a085_image.jpg,2411137060_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2412340420,https://www.artsobservasjoner.no/MediaLibrary/2016/5/0c90d9eb-b665-435a-bab1-3acd22faefa9_image.jpg,2412340420_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2416558520,https://www.artsobservasjoner.no/MediaLibrary/2019/9/eaa2a95e-6ad6-4f60-9a2d-00822371320e_image.jpg,2416558520_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2421628415,https://www.artsobservasjoner.no/MediaLibrary/2019/9/8063b34e-e9fe-4ac8-a76f-825462b3c7de_image.jpg,2421628415_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2569554125,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/403857.jpg,2569554125_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2569554125,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/403859.jpg,2569554125_1,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2569554125,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/403860.jpg,2569554125_2,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2569554125,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/403858.jpg,2569554125_3,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2627555295,https://www.artsobservasjoner.no/MediaLibrary/2020/4/52882519-829a-46e3-ae93-3dd396f4f8dc_image.jpg,2627555295_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2627633270,https://www.artsobservasjoner.no/MediaLibrary/2020/4/001f0128-7b98-4013-80b7-e475243d3c02_image.jpg,2627633270_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2815318595,https://www.artsobservasjoner.no/MediaLibrary/2020/6/e270d3b3-41b8-43e7-aa0b-5c08a811edab_image.jpg,2815318595_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2825934440,https://www.artsobservasjoner.no/MediaLibrary/2020/8/de73e18c-290c-4446-8a18-15d4b4f6ba8f_image.jpg,2825934440_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
3091351420,https://www.artsobservasjoner.no/MediaLibrary/2021/4/e66fd1fb-bb5d-4952-92eb-bf743bb70b7d_image.jpg,3091351420_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
3097860470,https://www.artsobservasjoner.no/MediaLibrary/2021/5/f90345c0-2ea1-4426-842e-da01a3cd102e_image.jpg,3097860470_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
3097860470,https://www.artsobservasjoner.no/MediaLibrary/2021/5/07135e3a-9611-4ce4-a875-4b64bd8b06fc_image.jpg,3097860470_1,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
3097860470,https://www.artsobservasjoner.no/MediaLibrary/2021/5/9f69c362-52c4-4d0d-a7ad-ab7772ed52ca_image.jpg,3097860470_2,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
3303118535,https://www.artsobservasjoner.no/MediaLibrary/2021/6/9369ebf6-f4ed-40f3-a576-82c29fa0d53a_image.jpg,3303118535_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
3303323600,https://www.artsobservasjoner.no/MediaLibrary/2021/5/25384007-e498-49b1-a9bb-8698c8c48e47_image.jpg,3303323600_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
3303323600,https://www.artsobservasjoner.no/MediaLibrary/2021/5/a35bd35d-f0f7-463e-9d66-0f0fbcc9f342_image.jpg,3303323600_1,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
3342075480,https://www.artsobservasjoner.no/MediaLibrary/2021/8/c5d53223-cfb7-4867-93d5-d8ec31b2e947_image.jpg,3342075480_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
3344997315,https://www.artsobservasjoner.no/MediaLibrary/2021/9/efb91329-af7a-4392-a980-a498b31eb1fa_image.jpg,3344997315_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
3345107385,https://www.artsobservasjoner.no/MediaLibrary/2021/9/8d8fd823-41c4-4408-8760-bbc4680c9d25_image.jpg,3345107385_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
3345107385,https://www.artsobservasjoner.no/MediaLibrary/2021/9/78518bc9-92f1-4f95-8757-46e52abd551b_image.jpg,3345107385_1,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
3345107385,https://www.artsobservasjoner.no/MediaLibrary/2021/9/4139c008-2828-4cd3-9459-43dfbe28c2be_image.jpg,3345107385_2,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
3345107385,https://www.artsobservasjoner.no/MediaLibrary/2021/9/0b2e11a5-88ba-4252-bdf1-294e17041f1d_image.jpg,3345107385_3,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
3345107385,https://www.artsobservasjoner.no/MediaLibrary/2021/9/f16c7c27-8bee-4dfd-b8fb-563c9582f581_image.jpg,3345107385_4,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
3400520410,https://www.artsobservasjoner.no/MediaLibrary/2021/11/27b6cfd3-2552-455e-ad78-ec22509900ec_image.jpg,3400520410_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
3400520410,https://www.artsobservasjoner.no/MediaLibrary/2021/11/7a0620a9-1201-449c-82cb-0caf299550aa_image.jpg,3400520410_1,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
3760681530,https://www.artsobservasjoner.no/MediaLibrary/2022/4/0caae862-35d3-4a57-a7c9-cb3a3e9bf1df_image.jpg,3760681530_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
3770705490,https://www.artsobservasjoner.no/MediaLibrary/2022/5/f7f336d7-f920-4ff8-a50b-9e33c01b5949_image.jpg,3770705490_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
3770705490,https://www.artsobservasjoner.no/MediaLibrary/2022/5/f27acf75-f66f-43ab-a567-93a4daa55554_image.jpg,3770705490_1,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
1823775353,https://www.artsobservasjoner.no/MediaLibrary/2017/12/8e1ca699-5260-427e-906c-c3765472d5dc_image.jpg,1823775353_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
1823775353,https://www.artsobservasjoner.no/MediaLibrary/2017/12/9e17e316-16b7-40d8-b929-48448c9574ed_image.jpg,1823775353_1,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
1824504553,https://www.artsobservasjoner.no/MediaLibrary/2017/8/177dd462-ce91-4900-a1fa-f55cbc482978_image.jpg,1824504553_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
1845172828,https://www.artsobservasjoner.no/MediaLibrary/2018/5/0a1b5d71-d1bb-4d3c-a178-d6192aedef24_image.jpg,1845172828_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
1882937303,https://www.artsobservasjoner.no/MediaLibrary/2018/5/aa2f23da-15e6-4a85-ad92-185a770273a0_image.jpg,1882937303_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
1882953353,https://www.artsobservasjoner.no/MediaLibrary/2018/6/7e60be74-77d2-43c8-86eb-f5176c501c14_image.jpg,1882953353_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
1883155998,https://www.artsobservasjoner.no/MediaLibrary/2018/6/79b46eac-76cf-4021-a7a4-566c954cb3c2_image.jpg,1883155998_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
1883183238,https://www.artsobservasjoner.no/MediaLibrary/2018/6/6e7bc077-be2f-43e2-b9ef-8b6bfb025ea2_image.jpg,1883183238_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
1883183238,https://www.artsobservasjoner.no/MediaLibrary/2018/6/8088069c-050f-4c27-9b88-7addc2704cde_image.jpg,1883183238_1,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
1883183238,https://www.artsobservasjoner.no/MediaLibrary/2018/6/0e764a89-c6db-4dde-9e14-0f01b29a6647_image.jpg,1883183238_2,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
1883183238,https://www.artsobservasjoner.no/MediaLibrary/2018/6/d153fd7b-c831-4abd-84dc-5ae357abb080_image.jpg,1883183238_3,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
1899619063,https://www.artsobservasjoner.no/MediaLibrary/2018/8/a0ac9d34-e927-4818-bf17-f2785f63747a_image.jpg,1899619063_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
1899684488,https://www.artsobservasjoner.no/MediaLibrary/2018/8/65e540c3-d133-4834-888a-eeebc558b633_image.jpg,1899684488_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
1946512588,https://www.artsobservasjoner.no/MediaLibrary/2018/11/107c3f92-5bc6-4141-adf7-1ae3c5704d5b_image.jpg,1946512588_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2237222396,https://www.artsobservasjoner.no/MediaLibrary/2019/4/bb4c28b1-99ff-43a2-ade4-73de4230f09e_image.jpg,2237222396_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2237250896,https://www.artsobservasjoner.no/MediaLibrary/2019/4/5be9c886-a6c5-424a-b314-fa9ccc2b9775_image.jpg,2237250896_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2237250896,https://www.artsobservasjoner.no/MediaLibrary/2019/4/e2a9ff82-6263-4808-8472-63d729ba3858_image.jpg,2237250896_1,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2237250896,https://www.artsobservasjoner.no/MediaLibrary/2019/4/8b47a237-eb6f-4ed8-bc65-c0c840f38655_image.jpg,2237250896_2,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2237325256,https://www.artsobservasjoner.no/MediaLibrary/2019/4/66694316-fbc8-4264-aefe-ae6eda70fb49_image.jpg,2237325256_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2237325256,https://www.artsobservasjoner.no/MediaLibrary/2019/4/b3cb98d3-32b1-4206-81be-b181eb2d8339_image.jpg,2237325256_1,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2237325256,https://www.artsobservasjoner.no/MediaLibrary/2019/4/7ba55770-6967-4859-bacf-51ea674be031_image.jpg,2237325256_2,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2247933971,https://www.artsobservasjoner.no/MediaLibrary/2019/5/7b73cc35-74eb-4841-9274-a1de84c7eba2_image.jpg,2247933971_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2252301446,https://www.artsobservasjoner.no/MediaLibrary/2019/5/01093299-2b3a-4726-b033-bffa15c1a47a_image.jpg,2252301446_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2252348416,https://www.artsobservasjoner.no/MediaLibrary/2019/6/97d20275-fb03-4338-8392-5a514de23a8e_image.jpg,2252348416_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2252387281,https://www.artsobservasjoner.no/MediaLibrary/2019/5/74f7d2d5-1332-41ae-bf96-05b28a1da9b9_image.jpg,2252387281_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2252387281,https://www.artsobservasjoner.no/MediaLibrary/2019/5/f3b8f0ab-c66d-4d1e-828e-ebc199f8a048_image.jpg,2252387281_1,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2398794821,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/446046.jpg,2398794821_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2398944436,https://www.artsobservasjoner.no/MediaLibrary/2017/5/3e97ce81-72b5-47bc-9b78-d166a658a2ab_image.jpg,2398944436_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2399806356,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/401548.jpg,2399806356_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2400509561,https://www.artsobservasjoner.no/MediaLibrary/birds/2013/large/324295.jpg,2400509561_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2400509561,https://www.artsobservasjoner.no/MediaLibrary/birds/2013/large/324294.jpg,2400509561_1,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2403663131,https://www.artsobservasjoner.no/MediaLibrary/2017/8/c2c82db5-2a87-4ebc-b1b1-f85751a34bda_image.jpg,2403663131_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2404084856,https://www.artsobservasjoner.no/MediaLibrary/2017/4/3406a360-b556-4e85-b36b-42ab02040816_image.jpg,2404084856_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2405184216,https://www.artsobservasjoner.no/MediaLibrary/birds/2012/large/245626.jpg,2405184216_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2405300266,https://www.artsobservasjoner.no/MediaLibrary/2015/10/4eb9929f-58cb-4e45-bbf4-52914effdf90_image.jpg,2405300266_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2405300266,https://www.artsobservasjoner.no/MediaLibrary/2015/10/d33d778b-e1ef-4e50-ae9c-065be83805e3_image.jpg,2405300266_1,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2406423011,https://www.artsobservasjoner.no/MediaLibrary/birds/2011/large/178534.jpg,2406423011_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2407280401,https://www.artsobservasjoner.no/MediaLibrary/birds/2011/large/174947.jpg,2407280401_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2407425841,https://www.artsobservasjoner.no/MediaLibrary/birds/2013/large/326036.jpg,2407425841_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2407425841,https://www.artsobservasjoner.no/MediaLibrary/birds/2013/large/326039.jpg,2407425841_1,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2407425841,https://www.artsobservasjoner.no/MediaLibrary/birds/2013/large/326038.jpg,2407425841_2,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2408882496,https://www.artsobservasjoner.no/MediaLibrary/birds/2013/large/349701.jpg,2408882496_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2409029916,https://www.artsobservasjoner.no/MediaLibrary/birds/2012/large/288459.jpg,2409029916_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2409326481,https://www.artsobservasjoner.no/MediaLibrary/birds/2012/large/295706.jpg,2409326481_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2409326481,https://www.artsobservasjoner.no/MediaLibrary/birds/2012/large/295705.jpg,2409326481_1,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2409326481,https://www.artsobservasjoner.no/MediaLibrary/birds/2012/large/295707.jpg,2409326481_2,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2411420176,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/447975.jpg,2411420176_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2411429766,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/452207.jpg,2411429766_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2416800291,https://www.artsobservasjoner.no/MediaLibrary/2017/3/555ea66d-ec1f-4e64-a497-65d999f7eaff_image.jpg,2416800291_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2416893976,https://www.artsobservasjoner.no/MediaLibrary/birds/2008/large/68654.jpg,2416893976_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
2627610656,https://www.artsobservasjoner.no/MediaLibrary/2020/4/b40d0b8e-b4bc-4608-a5a2-b734ff1485c2_image.jpg,2627610656_0,Limosa limosa,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,166
