record_id,image_url,image_id,taxon_full_name,kingdom,phylum,class,order,family,genus,taxon_id_at_source
2528937370,https://www.artsobservasjoner.no/MediaLibrary/2019/12/ff4169dc-ceb0-45d4-a7ed-275f737d1a5e_image.jpg,2528937370_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2816488375,https://www.artsobservasjoner.no/MediaLibrary/2020/7/e2ecc46a-0df7-40fd-b4b6-de81ce0d60d7_image.jpg,2816488375_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2818390370,https://www.artsobservasjoner.no/MediaLibrary/2020/7/11ca8704-2276-494e-8f93-41715d2cba1d_image.jpg,2818390370_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2818435380,https://www.artsobservasjoner.no/MediaLibrary/2020/7/1f9a2044-ae13-4310-b800-704f9651e8ea_image.jpg,2818435380_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2826035390,https://www.artsobservasjoner.no/MediaLibrary/2020/8/b625c98d-b21d-418c-9ce2-22c097e0c156_image.jpg,2826035390_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2872987315,https://www.artsobservasjoner.no/MediaLibrary/2020/9/4e70a543-2912-4328-b0ab-d3811e0888a5_image.jpg,2872987315_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
3313438495,https://www.artsobservasjoner.no/MediaLibrary/2021/6/1c23f8c0-5140-470c-a48f-47a94e072edb_image.jpg,3313438495_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
3323917475,https://www.artsobservasjoner.no/MediaLibrary/2021/7/1bd1acda-fb1b-4f98-a800-c9d116990a9a_image.jpg,3323917475_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
3323917475,https://www.artsobservasjoner.no/MediaLibrary/2021/7/2c340ba9-d21a-4660-ac70-3149978443af_image.jpg,3323917475_1,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
3327242420,https://www.artsobservasjoner.no/MediaLibrary/2021/7/fab1f280-819b-4ac6-a60b-aa7566272599_image.jpg,3327242420_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
3380742415,https://www.artsobservasjoner.no/MediaLibrary/2021/9/3fffb190-3a42-483e-9390-44947254cb99_image.jpg,3380742415_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
3764841525,https://www.artsobservasjoner.no/MediaLibrary/2022/5/bd4bbfdb-9cb4-449c-8e6b-2b8e61932e38_image.jpg,3764841525_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
1823315493,https://www.artsobservasjoner.no/MediaLibrary/2017/9/47c9c675-9eb2-447c-be7d-e1a5bf99dc3c_image.jpg,1823315493_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
1882954088,https://www.artsobservasjoner.no/MediaLibrary/2018/6/648b8c9c-01ae-4fa1-951c-734ba60ff0a2_image.jpg,1882954088_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
1899686763,https://www.artsobservasjoner.no/MediaLibrary/2018/8/f3dd770c-3092-4362-99ad-5aeae2a3fa8d_image.jpg,1899686763_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
1933252183,https://www.artsobservasjoner.no/MediaLibrary/2018/9/e2396846-b94e-4e57-bcc0-31ab752fd775_image.jpg,1933252183_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2237285911,https://www.artsobservasjoner.no/MediaLibrary/2019/4/24a92797-8b65-4022-9a2d-18529aae60a4_image.jpg,2237285911_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2273487751,https://www.artsobservasjoner.no/MediaLibrary/2019/6/0ff8173f-c9df-4296-b995-77c67f264552_image.jpg,2273487751_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2313628171,https://www.artsobservasjoner.no/MediaLibrary/2019/7/d39cd3b5-f07c-46fc-b2be-04f8cd6126d5_image.jpg,2313628171_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2321645361,https://www.artsobservasjoner.no/MediaLibrary/2019/7/48d3edff-88b2-4602-b40e-71e3929c92bd_image.jpg,2321645361_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2321645361,https://www.artsobservasjoner.no/MediaLibrary/2019/7/e57042c6-fc7a-4977-97ff-61dd2f508ce1_image.jpg,2321645361_1,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2321645361,https://www.artsobservasjoner.no/MediaLibrary/2019/7/347d57d4-8527-4edb-82e9-30c7e4792dc7_image.jpg,2321645361_2,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2398040946,https://www.artsobservasjoner.no/MediaLibrary/2016/6/58edbe11-efc6-4bde-8d3f-3ca31d8feade_image.jpg,2398040946_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2398357176,https://www.artsobservasjoner.no/MediaLibrary/2017/4/f949e7ed-d26b-467c-a260-45c5ff99d3e1_image.jpg,2398357176_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2398473251,https://www.artsobservasjoner.no/MediaLibrary/2017/7/eb9b54f9-0bbb-4fc8-be69-fa2ac4d1f201_image.jpg,2398473251_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2399425736,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/426049.jpg,2399425736_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2399612501,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/266005.jpg,2399612501_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2399612501,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/266008.jpg,2399612501_1,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2399612501,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/266006.jpg,2399612501_2,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2400595461,https://www.artsobservasjoner.no/MediaLibrary/2017/7/7346d5e1-1b71-40a4-8b7a-c84b7f22cc4f_image.jpg,2400595461_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2401065916,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/332909.jpg,2401065916_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2401525421,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/346253.jpg,2401525421_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2401748641,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/426869.jpg,2401748641_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2401748641,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/426870.jpg,2401748641_1,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2402041301,https://www.artsobservasjoner.no/MediaLibrary/2016/2/bebbecd2-d54a-4ffc-883c-8789b4eb0e20_image.jpg,2402041301_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2402377486,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/420345.jpg,2402377486_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2403045406,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/345102.jpg,2403045406_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2403045406,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/345103.jpg,2403045406_1,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2403442086,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/196347.jpg,2403442086_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2403503511,https://www.artsobservasjoner.no/MediaLibrary/2017/7/bda0cc10-1fa2-47e8-be9d-257103c8b464_image.jpg,2403503511_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2403581806,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/215222.jpg,2403581806_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2404696666,https://www.artsobservasjoner.no/MediaLibrary/plants/2009/large/111638.jpg,2404696666_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2404834691,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/197663.jpg,2404834691_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2406220691,https://www.artsobservasjoner.no/MediaLibrary/2015/10/66e38ff1-2bee-443b-aa49-8af306a4ff08_image.jpg,2406220691_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2406220691,https://www.artsobservasjoner.no/MediaLibrary/2015/10/6f100d88-d9fd-480f-b893-b80f080de7b4_image.jpg,2406220691_1,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2406708261,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/429842.jpg,2406708261_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2407194346,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/342638.jpg,2407194346_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2407614771,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/287799.jpg,2407614771_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2407718556,https://www.artsobservasjoner.no/MediaLibrary/2015/7/c7ae40b1-2af4-4661-8800-6bd340d8cbee_image.jpg,2407718556_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2407905001,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/422437.jpg,2407905001_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2407905001,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/422436.jpg,2407905001_1,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2408444826,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/264958.jpg,2408444826_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2409418266,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/194597.jpg,2409418266_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2409418266,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/194596.jpg,2409418266_1,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2410624166,https://www.artsobservasjoner.no/MediaLibrary/2017/7/bb2985e2-54fb-4aac-93f7-25eff5f73f66_image.jpg,2410624166_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2410624166,https://www.artsobservasjoner.no/MediaLibrary/2017/7/b489cc2e-1b17-4f50-8ba3-cfc616616442_image.jpg,2410624166_1,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2410624166,https://www.artsobservasjoner.no/MediaLibrary/2017/7/aee8e5ed-6dd9-41c4-9b6c-2a0326825791_image.jpg,2410624166_2,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2410652106,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/421620.jpg,2410652106_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2411554691,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/420592.jpg,2411554691_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2411554691,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/420593.jpg,2411554691_1,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2627375146,https://www.artsobservasjoner.no/MediaLibrary/2020/3/70951052-0381-4c33-a19d-4fb38b3931b2_image.jpg,2627375146_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2627375146,https://www.artsobservasjoner.no/MediaLibrary/2020/3/e68a99fb-5636-45a5-82ea-cbed0bffea7b_image.jpg,2627375146_1,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2627375146,https://www.artsobservasjoner.no/MediaLibrary/2020/3/88343c06-3862-4b18-bb32-30fc4476d2fd_image.jpg,2627375146_2,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2627375146,https://www.artsobservasjoner.no/MediaLibrary/2020/3/f957ddf5-b2ef-4ef4-b041-a522996d7b29_image.jpg,2627375146_3,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2815428686,https://www.artsobservasjoner.no/MediaLibrary/2020/6/f9b20aeb-7c18-4b70-a7ee-bc97010191ec_image.jpg,2815428686_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2815485456,https://www.artsobservasjoner.no/MediaLibrary/2020/6/a57ccb7f-b0f0-4f28-bb46-492ac3abb047_image.jpg,2815485456_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2818239411,https://www.artsobservasjoner.no/MediaLibrary/2020/7/6ec7d21b-9b3e-41d2-b1a8-54b7077a4eea_image.jpg,2818239411_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2822988461,https://www.artsobservasjoner.no/MediaLibrary/2020/7/c9ff627d-7114-4e6e-89b5-c0faf79801ec_image.jpg,2822988461_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2822988461,https://www.artsobservasjoner.no/MediaLibrary/2020/7/32f65352-b380-45a6-b0af-a06765e77f2b_image.jpg,2822988461_1,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2822988461,https://www.artsobservasjoner.no/MediaLibrary/2020/7/4e63ae03-ddca-40d9-b4ca-e867097de665_image.jpg,2822988461_2,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2991732386,https://www.artsobservasjoner.no/MediaLibrary/2020/12/5be4efb7-27b6-4e49-844e-0a9da5c5a36e_image.jpg,2991732386_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
3024000431,https://www.artsobservasjoner.no/MediaLibrary/2021/1/b8c542b7-9c91-4d54-9fe4-88a7d686fe85_image.jpg,3024000431_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
3024000431,https://www.artsobservasjoner.no/MediaLibrary/2021/1/d93d3a2f-00e3-4af8-af41-997ce8ca95ad_image.jpg,3024000431_1,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
3024110301,https://www.artsobservasjoner.no/MediaLibrary/2021/1/12b26c8c-5111-40ba-856f-1376b0128307_image.jpg,3024110301_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
3310066301,https://www.artsobservasjoner.no/MediaLibrary/2021/6/a3fa73c2-8cf9-41a5-8960-8b4b28f0e7f0_image.jpg,3310066301_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
3320388401,https://www.artsobservasjoner.no/MediaLibrary/2021/10/d12de2c4-1f4f-4810-bc2f-9446b912bb1e_image.jpg,3320388401_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
3323936301,https://www.artsobservasjoner.no/MediaLibrary/2021/7/e4c088f9-1628-4839-81cc-906a67e4f257_image.jpg,3323936301_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
3323938411,https://www.artsobservasjoner.no/MediaLibrary/2021/7/02552b35-cfd0-497d-a6b2-14a98b90ec42_image.jpg,3323938411_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
3327147496,https://www.artsobservasjoner.no/MediaLibrary/2021/7/09ce7184-aefd-4192-bc5e-132776a68747_image.jpg,3327147496_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
3327233336,https://www.artsobservasjoner.no/MediaLibrary/2021/7/5d2cee77-b2f4-4c79-b688-3b0c14a9a21c_image.jpg,3327233336_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
3332698371,https://www.artsobservasjoner.no/MediaLibrary/2021/8/9685296a-f79a-4870-940a-263570909041_image.jpg,3332698371_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
3345148476,https://www.artsobservasjoner.no/MediaLibrary/2021/9/df3c283c-72be-447c-81c2-57cb08fc2093_image.jpg,3345148476_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
3770660381,https://www.artsobservasjoner.no/MediaLibrary/2022/5/1185ffce-6273-4a02-a1bb-7f28c566fd47_image.jpg,3770660381_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
3770660381,https://www.artsobservasjoner.no/MediaLibrary/2022/5/2d2b2af6-3c8f-4c3c-8f1a-65c1f79fb253_image.jpg,3770660381_1,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
3770660381,https://www.artsobservasjoner.no/MediaLibrary/2022/5/c0419e92-7da6-40c2-8f25-0c4b9ce20efb_image.jpg,3770660381_2,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
3770660381,https://www.artsobservasjoner.no/MediaLibrary/2022/5/5674ba34-5690-44c1-a3c8-9916325b4527_image.jpg,3770660381_3,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
3798258511,https://www.artsobservasjoner.no/MediaLibrary/2022/5/7c20b657-3efe-488e-a7cd-29b17725c840_image.jpg,3798258511_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
1822811254,https://www.artsobservasjoner.no/MediaLibrary/2017/7/fdd67a48-f2f0-4d75-8060-5f83398ac739_image.jpg,1822811254_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
1824946504,https://www.artsobservasjoner.no/MediaLibrary/2017/8/4e559847-9040-4d64-ac23-6ac6459d4e2b_image.jpg,1824946504_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
1825351714,https://www.artsobservasjoner.no/MediaLibrary/2017/11/ed1ec277-d432-4ac9-84cd-53f1f80944b8_image.jpg,1825351714_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
1883040069,https://www.artsobservasjoner.no/MediaLibrary/2018/6/b07019f8-17e2-45ad-9721-028e36f48b03_image.jpg,1883040069_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
1883040069,https://www.artsobservasjoner.no/MediaLibrary/2018/6/fdff02d7-f9a6-4c36-a5fc-28079869197e_image.jpg,1883040069_1,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
1883040069,https://www.artsobservasjoner.no/MediaLibrary/2018/6/647b588b-fef7-42f4-ab5a-15f62c0db44c_image.jpg,1883040069_2,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
1883040069,https://www.artsobservasjoner.no/MediaLibrary/2018/6/8bb30a0a-835a-4bf2-a298-a8d813bed0b4_image.jpg,1883040069_3,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
1883040069,https://www.artsobservasjoner.no/MediaLibrary/2018/6/f8f1349b-31da-468d-a5ed-d9709916353d_image.jpg,1883040069_4,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2332753977,https://www.artsobservasjoner.no/MediaLibrary/2019/7/e115b8c8-70ac-4727-9ebf-5988446974d8_image.jpg,2332753977_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
2335762267,https://www.artsobservasjoner.no/MediaLibrary/2019/7/d07b5a8f-10f3-4159-b582-97cafa69362c_image.jpg,2335762267_0,Campanula persicifolia,Plantae,Magnoliophyta,Eudicots,Asterales,Campanulaceae,Campanula,1080
