,truth,img_highscore,img_highscore_species,img_truescore,img_true_ranking,truth_name,img_highscore_species_name
3916,1095,0.9996902942657471,1095,0.9996902942657471,1,Phlyctis argena,Phlyctis argena
3917,1095,0.9999984502792358,1095,0.9999984502792358,1,Phlyctis argena,Phlyctis argena
3918,1095,0.380339652299881,662,0.02150231972336769,10,Phlyctis argena,Letharia vulpina
3919,1095,0.31357669830322266,1081,0.024136995896697044,7,Phlyctis argena,Cetraria islandica
3920,1095,0.9799504280090332,1095,0.9799504280090332,1,Phlyctis argena,Phlyctis argena
3921,1095,0.9999967813491821,1095,0.9999967813491821,1,Phlyctis argena,Phlyctis argena
3922,1095,0.999884843826294,1095,0.999884843826294,1,Phlyctis argena,Phlyctis argena
3923,1095,0.9999518394470215,1095,0.9999518394470215,1,Phlyctis argena,Phlyctis argena
3924,1095,0.9999992847442627,1095,0.9999992847442627,1,Phlyctis argena,Phlyctis argena
3925,1095,0.9478271007537842,1095,0.9478271007537842,1,Phlyctis argena,Phlyctis argena
3926,1095,0.9985490441322327,1095,0.9985490441322327,1,Phlyctis argena,Phlyctis argena
3927,1095,0.9851709008216858,1095,0.9851709008216858,1,Phlyctis argena,Phlyctis argena
3928,1095,0.9924788475036621,1095,0.9924788475036621,1,Phlyctis argena,Phlyctis argena
3929,1095,0.9998694658279419,1095,0.9998694658279419,1,Phlyctis argena,Phlyctis argena
3930,1095,1.0,1095,1.0,1,Phlyctis argena,Phlyctis argena
3931,1095,0.9999998807907104,1095,0.9999998807907104,1,Phlyctis argena,Phlyctis argena
3932,1095,1.0,1095,1.0,1,Phlyctis argena,Phlyctis argena
3933,1095,0.999988317489624,1095,0.999988317489624,1,Phlyctis argena,Phlyctis argena
3934,1095,1.0,1095,1.0,1,Phlyctis argena,Phlyctis argena
3935,896,0.909828245639801,896,0.909828245639801,1,Physcia tenella,Physcia tenella
3936,896,0.9996077418327332,896,0.9996077418327332,1,Physcia tenella,Physcia tenella
3937,896,0.91583651304245,896,0.91583651304245,1,Physcia tenella,Physcia tenella
3938,896,0.5015367865562439,800,0.45007166266441345,2,Physcia tenella,Hypogymnia tubulosa
3939,896,0.9991952776908875,896,0.9991952776908875,1,Physcia tenella,Physcia tenella
3940,896,0.3385993540287018,373,0.19590629637241364,2,Physcia tenella,Parmelia sulcata
3941,896,0.9215810894966125,896,0.9215810894966125,1,Physcia tenella,Physcia tenella
3942,896,0.941585123538971,896,0.941585123538971,1,Physcia tenella,Physcia tenella
3943,896,0.6273576021194458,896,0.6273576021194458,1,Physcia tenella,Physcia tenella
3944,896,0.27178120613098145,442,0.16246676445007324,3,Physcia tenella,Hypogymnia physodes
3945,896,0.9692047834396362,896,0.9692047834396362,1,Physcia tenella,Physcia tenella
3946,896,0.9393644332885742,896,0.9393644332885742,1,Physcia tenella,Physcia tenella
3947,896,0.9987234473228455,896,0.9987234473228455,1,Physcia tenella,Physcia tenella
3948,896,0.9999463558197021,896,0.9999463558197021,1,Physcia tenella,Physcia tenella
3949,896,0.6083698272705078,373,0.14863526821136475,2,Physcia tenella,Parmelia sulcata
3950,896,0.9899926781654358,896,0.9899926781654358,1,Physcia tenella,Physcia tenella
3951,896,0.9527559876441956,896,0.9527559876441956,1,Physcia tenella,Physcia tenella
3952,896,0.8772538304328918,442,0.10615049302577972,2,Physcia tenella,Hypogymnia physodes
3953,896,0.7516655921936035,800,0.00565496739000082,8,Physcia tenella,Hypogymnia tubulosa
3954,896,0.9707344770431519,800,0.011629943735897541,2,Physcia tenella,Hypogymnia tubulosa
3955,896,0.9902228116989136,896,0.9902228116989136,1,Physcia tenella,Physcia tenella
3956,896,0.9997934699058533,896,0.9997934699058533,1,Physcia tenella,Physcia tenella
3957,896,0.9999666213989258,896,0.9999666213989258,1,Physcia tenella,Physcia tenella
3958,896,0.8237280249595642,800,0.05689406394958496,2,Physcia tenella,Hypogymnia tubulosa
3959,896,0.8630824089050293,800,0.06173182278871536,2,Physcia tenella,Hypogymnia tubulosa
3960,896,0.9870967864990234,896,0.9870967864990234,1,Physcia tenella,Physcia tenella
3961,896,0.9784895777702332,896,0.9784895777702332,1,Physcia tenella,Physcia tenella
3962,896,0.8667933940887451,896,0.8667933940887451,1,Physcia tenella,Physcia tenella
3963,896,0.9991298317909241,896,0.9991298317909241,1,Physcia tenella,Physcia tenella
3964,896,0.9998544454574585,896,0.9998544454574585,1,Physcia tenella,Physcia tenella
3965,896,0.3506048321723938,971,0.08343511819839478,4,Physcia tenella,Xanthoparmelia conspersa
3966,896,0.9995812773704529,896,0.9995812773704529,1,Physcia tenella,Physcia tenella
3967,896,0.989769458770752,896,0.989769458770752,1,Physcia tenella,Physcia tenella
3968,896,0.7012947201728821,896,0.7012947201728821,1,Physcia tenella,Physcia tenella
3969,896,0.8715382814407349,718,0.08677604794502258,2,Physcia tenella,Platismatia glauca
3970,896,0.6556116938591003,373,0.028897108510136604,4,Physcia tenella,Parmelia sulcata
3971,896,0.24286827445030212,1021,0.2359057068824768,2,Physcia tenella,Usnea longissima
3972,896,0.9686217308044434,843,0.010965856723487377,3,Physcia tenella,Ramalina farinacea
3973,896,0.6285001635551453,800,0.24215847253799438,2,Physcia tenella,Hypogymnia tubulosa
3974,896,0.999679446220398,896,0.999679446220398,1,Physcia tenella,Physcia tenella
3975,896,0.41568589210510254,896,0.41568589210510254,1,Physcia tenella,Physcia tenella
3976,896,0.5138247013092041,896,0.5138247013092041,1,Physcia tenella,Physcia tenella
3977,896,0.9398625493049622,896,0.9398625493049622,1,Physcia tenella,Physcia tenella
3978,896,0.6755075454711914,896,0.6755075454711914,1,Physcia tenella,Physcia tenella
3979,896,0.5497367978096008,373,0.4409714639186859,2,Physcia tenella,Parmelia sulcata
3980,896,0.9926900267601013,896,0.9926900267601013,1,Physcia tenella,Physcia tenella
3981,896,0.9995386600494385,896,0.9995386600494385,1,Physcia tenella,Physcia tenella
3982,896,0.9999821186065674,896,0.9999821186065674,1,Physcia tenella,Physcia tenella
3983,896,0.8589745759963989,971,0.05153984576463699,2,Physcia tenella,Xanthoparmelia conspersa
3984,896,0.9991783499717712,896,0.9991783499717712,1,Physcia tenella,Physcia tenella
3985,896,0.9907158613204956,896,0.9907158613204956,1,Physcia tenella,Physcia tenella
3986,896,0.6580289006233215,971,0.19079479575157166,2,Physcia tenella,Xanthoparmelia conspersa
3987,896,0.9600012302398682,896,0.9600012302398682,1,Physcia tenella,Physcia tenella
3988,896,0.7336942553520203,800,0.00042349379509687424,8,Physcia tenella,Hypogymnia tubulosa
3989,896,0.7142000794410706,800,0.07427426427602768,3,Physcia tenella,Hypogymnia tubulosa
3990,896,0.7512248754501343,896,0.7512248754501343,1,Physcia tenella,Physcia tenella
3991,896,0.999188244342804,896,0.999188244342804,1,Physcia tenella,Physcia tenella
3992,896,0.8646364808082581,896,0.8646364808082581,1,Physcia tenella,Physcia tenella
3993,896,0.9970793724060059,896,0.9970793724060059,1,Physcia tenella,Physcia tenella
3994,896,0.827739953994751,896,0.827739953994751,1,Physcia tenella,Physcia tenella
3995,896,0.9972672462463379,896,0.9972672462463379,1,Physcia tenella,Physcia tenella
3996,896,0.5624988079071045,593,0.03954385221004486,7,Physcia tenella,Pseudevernia furfuracea
3997,896,0.9991946816444397,896,0.9991946816444397,1,Physcia tenella,Physcia tenella
3998,896,0.5007091760635376,896,0.5007091760635376,1,Physcia tenella,Physcia tenella
3999,896,0.9999716281890869,896,0.9999716281890869,1,Physcia tenella,Physcia tenella
4000,896,0.9999121427536011,896,0.9999121427536011,1,Physcia tenella,Physcia tenella
4001,896,0.5206519961357117,896,0.5206519961357117,1,Physcia tenella,Physcia tenella
4002,896,0.8964195251464844,896,0.8964195251464844,1,Physcia tenella,Physcia tenella
4003,896,0.5477414727210999,800,0.13373322784900665,3,Physcia tenella,Hypogymnia tubulosa
4004,896,0.8249630331993103,896,0.8249630331993103,1,Physcia tenella,Physcia tenella
4005,896,0.6069623231887817,442,0.008977903984487057,5,Physcia tenella,Hypogymnia physodes
4006,896,0.5500301718711853,662,0.0008609984652139246,21,Physcia tenella,Letharia vulpina
4007,896,0.6662971377372742,718,0.061410654336214066,2,Physcia tenella,Platismatia glauca
4008,896,0.3241429328918457,800,0.05428820475935936,5,Physcia tenella,Hypogymnia tubulosa
4009,896,0.7374839782714844,896,0.7374839782714844,1,Physcia tenella,Physcia tenella
4010,896,0.9999477863311768,896,0.9999477863311768,1,Physcia tenella,Physcia tenella
4011,896,0.9999353885650635,896,0.9999353885650635,1,Physcia tenella,Physcia tenella
4012,896,0.5145045518875122,896,0.5145045518875122,1,Physcia tenella,Physcia tenella
4013,843,0.8802233934402466,843,0.8802233934402466,1,Ramalina farinacea,Ramalina farinacea
4014,843,0.9974279999732971,843,0.9974279999732971,1,Ramalina farinacea,Ramalina farinacea
4015,843,0.9948693513870239,843,0.9948693513870239,1,Ramalina farinacea,Ramalina farinacea
4016,843,0.9616390466690063,843,0.9616390466690063,1,Ramalina farinacea,Ramalina farinacea
4017,843,0.995880126953125,843,0.995880126953125,1,Ramalina farinacea,Ramalina farinacea
4018,843,0.992516815662384,843,0.992516815662384,1,Ramalina farinacea,Ramalina farinacea
4019,843,0.7031699419021606,373,0.0571131706237793,3,Ramalina farinacea,Parmelia sulcata
4020,843,0.5739419460296631,843,0.5739419460296631,1,Ramalina farinacea,Ramalina farinacea
4021,843,0.990294337272644,843,0.990294337272644,1,Ramalina farinacea,Ramalina farinacea
4022,843,0.9894826412200928,843,0.9894826412200928,1,Ramalina farinacea,Ramalina farinacea
4023,843,0.9897981882095337,843,0.9897981882095337,1,Ramalina farinacea,Ramalina farinacea
4024,843,0.9985193610191345,843,0.9985193610191345,1,Ramalina farinacea,Ramalina farinacea
4025,843,0.9493380188941956,916,0.040431272238492966,2,Ramalina farinacea,Evernia prunastri
4026,843,0.9844517707824707,843,0.9844517707824707,1,Ramalina farinacea,Ramalina farinacea
4027,843,0.7596569061279297,843,0.7596569061279297,1,Ramalina farinacea,Ramalina farinacea
4028,843,0.9843267798423767,843,0.9843267798423767,1,Ramalina farinacea,Ramalina farinacea
4029,843,0.9093608260154724,843,0.9093608260154724,1,Ramalina farinacea,Ramalina farinacea
4030,843,0.920452892780304,843,0.920452892780304,1,Ramalina farinacea,Ramalina farinacea
4031,843,0.9975261092185974,843,0.9975261092185974,1,Ramalina farinacea,Ramalina farinacea
4032,843,0.8822531700134277,373,0.010162184946238995,5,Ramalina farinacea,Parmelia sulcata
4033,843,0.9962660670280457,843,0.9962660670280457,1,Ramalina farinacea,Ramalina farinacea
4034,843,0.9888547658920288,843,0.9888547658920288,1,Ramalina farinacea,Ramalina farinacea
4035,843,0.9633677005767822,843,0.9633677005767822,1,Ramalina farinacea,Ramalina farinacea
4036,843,0.9937644004821777,843,0.9937644004821777,1,Ramalina farinacea,Ramalina farinacea
4037,843,0.5357521772384644,916,0.3645368218421936,2,Ramalina farinacea,Evernia prunastri
4038,843,0.9998736381530762,843,0.9998736381530762,1,Ramalina farinacea,Ramalina farinacea
4039,843,0.33810093998908997,1021,0.206593319773674,2,Ramalina farinacea,Usnea longissima
4040,843,0.8775500655174255,916,0.05811549723148346,2,Ramalina farinacea,Evernia prunastri
4041,843,0.9561268091201782,843,0.9561268091201782,1,Ramalina farinacea,Ramalina farinacea
4042,843,0.9886206984519958,843,0.9886206984519958,1,Ramalina farinacea,Ramalina farinacea
4043,843,0.9934158325195312,843,0.9934158325195312,1,Ramalina farinacea,Ramalina farinacea
4044,843,0.99381422996521,843,0.99381422996521,1,Ramalina farinacea,Ramalina farinacea
4045,843,0.9918133020401001,843,0.9918133020401001,1,Ramalina farinacea,Ramalina farinacea
4046,843,0.9984807372093201,843,0.9984807372093201,1,Ramalina farinacea,Ramalina farinacea
4047,843,0.9938215017318726,843,0.9938215017318726,1,Ramalina farinacea,Ramalina farinacea
4048,843,0.9423933625221252,1021,0.00028868959634564817,14,Ramalina farinacea,Usnea longissima
4049,843,0.9620662927627563,1021,0.001077260123565793,6,Ramalina farinacea,Usnea longissima
4050,843,0.9292499423027039,843,0.9292499423027039,1,Ramalina farinacea,Ramalina farinacea
4051,843,0.6486998796463013,843,0.6486998796463013,1,Ramalina farinacea,Ramalina farinacea
4052,843,0.9748964905738831,843,0.9748964905738831,1,Ramalina farinacea,Ramalina farinacea
4053,843,0.9850184321403503,843,0.9850184321403503,1,Ramalina farinacea,Ramalina farinacea
4054,843,0.9971463084220886,843,0.9971463084220886,1,Ramalina farinacea,Ramalina farinacea
4055,843,0.9764047861099243,843,0.9764047861099243,1,Ramalina farinacea,Ramalina farinacea
4056,843,0.9895413517951965,843,0.9895413517951965,1,Ramalina farinacea,Ramalina farinacea
4057,843,0.8748811483383179,843,0.8748811483383179,1,Ramalina farinacea,Ramalina farinacea
4058,843,0.8531452417373657,843,0.8531452417373657,1,Ramalina farinacea,Ramalina farinacea
4059,843,0.974290132522583,843,0.974290132522583,1,Ramalina farinacea,Ramalina farinacea
4060,843,0.5462086200714111,843,0.5462086200714111,1,Ramalina farinacea,Ramalina farinacea
4061,843,0.9950891137123108,843,0.9950891137123108,1,Ramalina farinacea,Ramalina farinacea
4062,843,0.6244720220565796,843,0.6244720220565796,1,Ramalina farinacea,Ramalina farinacea
4063,843,0.9905913472175598,843,0.9905913472175598,1,Ramalina farinacea,Ramalina farinacea
4064,843,0.9911699295043945,843,0.9911699295043945,1,Ramalina farinacea,Ramalina farinacea
4065,843,0.9258362650871277,593,0.0334966816008091,2,Ramalina farinacea,Pseudevernia furfuracea
4066,843,0.9341630935668945,843,0.9341630935668945,1,Ramalina farinacea,Ramalina farinacea
4067,843,0.9982403516769409,843,0.9982403516769409,1,Ramalina farinacea,Ramalina farinacea
4068,843,0.44829317927360535,800,0.259545236825943,2,Ramalina farinacea,Hypogymnia tubulosa
4069,843,0.9927264451980591,843,0.9927264451980591,1,Ramalina farinacea,Ramalina farinacea
4070,843,0.9902182221412659,843,0.9902182221412659,1,Ramalina farinacea,Ramalina farinacea
4071,843,0.8063546419143677,916,0.1919589787721634,2,Ramalina farinacea,Evernia prunastri
4072,843,0.9775847792625427,916,0.011395220644772053,2,Ramalina farinacea,Evernia prunastri
4073,843,0.9999681711196899,843,0.9999681711196899,1,Ramalina farinacea,Ramalina farinacea
4074,843,0.9804501533508301,843,0.9804501533508301,1,Ramalina farinacea,Ramalina farinacea
4075,843,0.9779098033905029,843,0.9779098033905029,1,Ramalina farinacea,Ramalina farinacea
4076,843,0.7937455177307129,916,0.19962406158447266,2,Ramalina farinacea,Evernia prunastri
4077,843,0.9943155646324158,843,0.9943155646324158,1,Ramalina farinacea,Ramalina farinacea
4078,843,0.9961400628089905,843,0.9961400628089905,1,Ramalina farinacea,Ramalina farinacea
4079,843,0.6731695532798767,916,0.3179401755332947,2,Ramalina farinacea,Evernia prunastri
4080,843,0.8600595593452454,843,0.8600595593452454,1,Ramalina farinacea,Ramalina farinacea
4081,843,0.8143638372421265,843,0.8143638372421265,1,Ramalina farinacea,Ramalina farinacea
4082,843,0.918122410774231,843,0.918122410774231,1,Ramalina farinacea,Ramalina farinacea
4083,843,0.9980621933937073,843,0.9980621933937073,1,Ramalina farinacea,Ramalina farinacea
4084,843,0.9521518349647522,843,0.9521518349647522,1,Ramalina farinacea,Ramalina farinacea
4085,843,0.9725981950759888,843,0.9725981950759888,1,Ramalina farinacea,Ramalina farinacea
4086,843,0.8799018859863281,843,0.8799018859863281,1,Ramalina farinacea,Ramalina farinacea
4087,843,0.9882135391235352,843,0.9882135391235352,1,Ramalina farinacea,Ramalina farinacea
4088,843,0.9819539785385132,843,0.9819539785385132,1,Ramalina farinacea,Ramalina farinacea
4089,843,0.3149236738681793,1021,0.006963750813156366,11,Ramalina farinacea,Usnea longissima
4090,843,0.9995272159576416,843,0.9995272159576416,1,Ramalina farinacea,Ramalina farinacea
4091,843,0.5800009369850159,662,0.017823319882154465,5,Ramalina farinacea,Letharia vulpina
4092,843,0.9891788959503174,843,0.9891788959503174,1,Ramalina farinacea,Ramalina farinacea
4093,843,0.9984476566314697,154,0.0003264088009018451,3,Ramalina farinacea,Alectoria sarmentosa
4094,843,0.5724711418151855,800,0.3284664452075958,2,Ramalina farinacea,Hypogymnia tubulosa
4095,843,0.26352885365486145,154,0.001140228589065373,16,Ramalina farinacea,Alectoria sarmentosa
4096,843,0.6176037788391113,662,0.002167732687667012,10,Ramalina farinacea,Letharia vulpina
4097,843,0.6355729699134827,800,0.12033119052648544,2,Ramalina farinacea,Hypogymnia tubulosa
4098,843,0.9993808269500732,843,0.9993808269500732,1,Ramalina farinacea,Ramalina farinacea
4099,928,0.9986563920974731,928,0.9986563920974731,1,Sphaerophorus globosus,Sphaerophorus globosus
4100,928,0.999874472618103,928,0.999874472618103,1,Sphaerophorus globosus,Sphaerophorus globosus
4101,928,0.9403684735298157,928,0.9403684735298157,1,Sphaerophorus globosus,Sphaerophorus globosus
4102,928,0.7421876788139343,984,0.21943388879299164,2,Sphaerophorus globosus,Cladonia uncialis
4103,928,0.7423956394195557,928,0.7423956394195557,1,Sphaerophorus globosus,Sphaerophorus globosus
4104,928,0.9953125715255737,928,0.9953125715255737,1,Sphaerophorus globosus,Sphaerophorus globosus
4105,928,0.9986143112182617,928,0.9986143112182617,1,Sphaerophorus globosus,Sphaerophorus globosus
4106,928,0.9757886528968811,928,0.9757886528968811,1,Sphaerophorus globosus,Sphaerophorus globosus
4107,928,0.9930413961410522,928,0.9930413961410522,1,Sphaerophorus globosus,Sphaerophorus globosus
4108,928,0.9985044002532959,928,0.9985044002532959,1,Sphaerophorus globosus,Sphaerophorus globosus
4109,928,0.9999858140945435,928,0.9999858140945435,1,Sphaerophorus globosus,Sphaerophorus globosus
4110,928,0.9999344348907471,928,0.9999344348907471,1,Sphaerophorus globosus,Sphaerophorus globosus
4111,928,0.9336652755737305,928,0.9336652755737305,1,Sphaerophorus globosus,Sphaerophorus globosus
4112,928,0.9852166175842285,928,0.9852166175842285,1,Sphaerophorus globosus,Sphaerophorus globosus
4113,928,0.9991944432258606,928,0.9991944432258606,1,Sphaerophorus globosus,Sphaerophorus globosus
4114,928,0.9985451698303223,928,0.9985451698303223,1,Sphaerophorus globosus,Sphaerophorus globosus
4115,928,0.6528865694999695,928,0.6528865694999695,1,Sphaerophorus globosus,Sphaerophorus globosus
4116,928,0.9999791383743286,928,0.9999791383743286,1,Sphaerophorus globosus,Sphaerophorus globosus
4117,928,0.9999665021896362,928,0.9999665021896362,1,Sphaerophorus globosus,Sphaerophorus globosus
4118,928,0.9998015761375427,928,0.9998015761375427,1,Sphaerophorus globosus,Sphaerophorus globosus
4119,928,0.9999901056289673,928,0.9999901056289673,1,Sphaerophorus globosus,Sphaerophorus globosus
4120,928,0.9096595048904419,984,1.576143222337123e-05,8,Sphaerophorus globosus,Cladonia uncialis
4121,928,0.8867377042770386,928,0.8867377042770386,1,Sphaerophorus globosus,Sphaerophorus globosus
4122,928,0.6665441989898682,928,0.6665441989898682,1,Sphaerophorus globosus,Sphaerophorus globosus
4123,928,0.4227534234523773,593,0.06678514927625656,4,Sphaerophorus globosus,Pseudevernia furfuracea
4124,928,0.9989066123962402,928,0.9989066123962402,1,Sphaerophorus globosus,Sphaerophorus globosus
4125,928,0.9999918937683105,928,0.9999918937683105,1,Sphaerophorus globosus,Sphaerophorus globosus
4126,928,0.997753918170929,928,0.997753918170929,1,Sphaerophorus globosus,Sphaerophorus globosus
4127,928,0.8064036965370178,928,0.8064036965370178,1,Sphaerophorus globosus,Sphaerophorus globosus
4128,928,0.9056655764579773,928,0.9056655764579773,1,Sphaerophorus globosus,Sphaerophorus globosus
