record_id,image_url,image_id,taxon_full_name,kingdom,phylum,class,order,family,genus,taxon_id_at_source
2858241325,https://www.artsobservasjoner.no/MediaLibrary/2020/9/b4f76f5c-5418-45b4-8a6f-3af5e36cc7cb_image.jpg,2858241325_1,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
3327276475,https://www.artsobservasjoner.no/MediaLibrary/2021/7/42d9500d-0e3d-4a2e-9cd7-49e8ae131769_image.jpg,3327276475_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
3327276475,https://www.artsobservasjoner.no/MediaLibrary/2021/7/25f82ce9-73c4-4f5a-862e-2e1deecd6620_image.jpg,3327276475_1,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
3327276475,https://www.artsobservasjoner.no/MediaLibrary/2021/7/22a8a4f9-167a-4dd4-843c-90465c5545e8_image.jpg,3327276475_2,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
3327276475,https://www.artsobservasjoner.no/MediaLibrary/2021/7/a60b9cf7-6043-4656-967c-a3dd34cd5c7e_image.jpg,3327276475_3,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
3327276475,https://www.artsobservasjoner.no/MediaLibrary/2021/7/b30e717e-ea27-4a73-87cb-1f16c9c6c3a3_image.jpg,3327276475_4,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
3342219525,https://www.artsobservasjoner.no/MediaLibrary/2021/8/4cb72e04-6f66-4a66-b0df-e53fbde31c4b_image.jpg,3342219525_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
3344989490,https://www.artsobservasjoner.no/MediaLibrary/2021/9/c85de97d-5869-46be-b2c8-1f1cb1ff4406_image.jpg,3344989490_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
1845125688,https://www.artsobservasjoner.no/MediaLibrary/2018/5/76501d8c-a8e6-4d9c-b0b4-770ae520f2f8_image.jpg,1845125688_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
1884821778,https://www.artsobservasjoner.no/MediaLibrary/2018/7/6f0992cb-b176-4f25-8e6c-b3b454b5ecce_image.jpg,1884821778_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
1933268358,https://www.artsobservasjoner.no/MediaLibrary/2018/10/845bae1b-653d-4995-9695-f3edae4f8e2e_image.jpg,1933268358_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
1933268358,https://www.artsobservasjoner.no/MediaLibrary/2018/10/b7250af2-83f9-4e13-bc60-0c5d947419f4_image.jpg,1933268358_1,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
1933330963,https://www.artsobservasjoner.no/MediaLibrary/2018/9/f0551409-c6b5-4cd2-b31f-d8d36742b24d_image.jpg,1933330963_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
1933330963,https://www.artsobservasjoner.no/MediaLibrary/2018/9/94473701-f5cf-4063-ba23-abb6844ecdce_image.jpg,1933330963_1,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
1933330963,https://www.artsobservasjoner.no/MediaLibrary/2018/9/bf33711e-872f-42cc-b2a6-acb31cc51f07_image.jpg,1933330963_2,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2334699706,https://www.artsobservasjoner.no/MediaLibrary/2019/8/c3d7eb3f-b909-4428-86c5-109b789fa30d_image.jpg,2334699706_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2334699706,https://www.artsobservasjoner.no/MediaLibrary/2019/8/309af482-a4ca-4a63-8c3a-33f6d7410a3d_image.jpg,2334699706_1,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2334699706,https://www.artsobservasjoner.no/MediaLibrary/2019/8/bd7a7d6b-642e-4a28-bbd3-e43bba584e3a_image.jpg,2334699706_2,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2334699706,https://www.artsobservasjoner.no/MediaLibrary/2019/8/b4db30d8-87a6-4950-9249-905d85eb30de_image.jpg,2334699706_3,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2334699706,https://www.artsobservasjoner.no/MediaLibrary/2019/8/6dd3043c-d404-4180-90e9-dacf373a3fe2_image.jpg,2334699706_4,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2334699706,https://www.artsobservasjoner.no/MediaLibrary/2019/8/17e3f713-0ac0-42c6-9a08-ced6a4e6fd1c_image.jpg,2334699706_5,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2334699706,https://www.artsobservasjoner.no/MediaLibrary/2019/8/0c937f5e-bede-4d01-9f9a-15405ca4efdf_image.jpg,2334699706_6,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2351922911,https://www.artsobservasjoner.no/MediaLibrary/2019/8/a803fa96-5c9a-4829-b6d9-a623c34b90e7_image.jpg,2351922911_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2362986801,https://www.artsobservasjoner.no/MediaLibrary/2019/8/bb4184da-7df4-48fd-88e3-5337351bf68b_image.jpg,2362986801_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2382166806,https://www.artsobservasjoner.no/MediaLibrary/2019/8/b1a5f6ac-7cfe-4be7-b5eb-6af2383c0fd5_image.jpg,2382166806_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2382308151,https://www.artsobservasjoner.no/MediaLibrary/2019/8/96ef57e9-648b-41f8-ae9b-986dc944f9f2_image.jpg,2382308151_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2382308151,https://www.artsobservasjoner.no/MediaLibrary/2019/8/55de3f14-2831-42bd-83f6-35487ad093f6_image.jpg,2382308151_1,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2398564631,https://www.artsobservasjoner.no/MediaLibrary/bugs/2012/large/282807.jpg,2398564631_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2398564631,https://www.artsobservasjoner.no/MediaLibrary/bugs/2012/large/282806.jpg,2398564631_1,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2398976446,https://www.artsobservasjoner.no/MediaLibrary/bugs/2011/large/207992.jpg,2398976446_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2399745161,https://www.artsobservasjoner.no/MediaLibrary/bugs/2011/large/211857.jpg,2399745161_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2399745161,https://www.artsobservasjoner.no/MediaLibrary/bugs/2011/large/211858.jpg,2399745161_1,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2400955071,https://www.artsobservasjoner.no/MediaLibrary/bugs/2012/large/277261.jpg,2400955071_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2401265151,https://www.artsobservasjoner.no/MediaLibrary/bugs/2011/large/207996.jpg,2401265151_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2401265151,https://www.artsobservasjoner.no/MediaLibrary/bugs/2011/large/207997.jpg,2401265151_1,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2402249396,https://www.artsobservasjoner.no/MediaLibrary/bugs/2012/large/277841.jpg,2402249396_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2402333116,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/143078.jpg,2402333116_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2402333116,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/143079.jpg,2402333116_1,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2402484576,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/149284.jpg,2402484576_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2402895956,https://www.artsobservasjoner.no/MediaLibrary/2016/9/9f0449c7-b733-4db4-949c-200f55a6bd46_image.jpg,2402895956_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2402895956,https://www.artsobservasjoner.no/MediaLibrary/2016/9/6a5081e0-929b-40db-8b63-3824813f6445_image.jpg,2402895956_1,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2403238216,https://www.artsobservasjoner.no/MediaLibrary/bugs/2009/large/97346.jpg,2403238216_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2403238216,https://www.artsobservasjoner.no/MediaLibrary/bugs/2009/large/97364.jpg,2403238216_1,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2405417021,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/148151.jpg,2405417021_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2405417021,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/148150.jpg,2405417021_1,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2406277046,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/113533.jpg,2406277046_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2406277046,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/113532.jpg,2406277046_1,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2407680176,https://www.artsobservasjoner.no/MediaLibrary/2015/10/63d6b261-6148-48f1-9b0d-f976c8d73ee8_image.jpg,2407680176_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2407936226,https://www.artsobservasjoner.no/MediaLibrary/bugs/2011/large/208000.jpg,2407936226_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2408040986,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/143359.jpg,2408040986_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2408040986,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/143358.jpg,2408040986_1,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2408273531,https://www.artsobservasjoner.no/MediaLibrary/bugs/2012/large/279159.jpg,2408273531_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2410199326,https://www.artsobservasjoner.no/MediaLibrary/bugs/2014/large/448640.jpg,2410199326_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2410473906,https://www.artsobservasjoner.no/MediaLibrary/bugs/2013/large/354203.jpg,2410473906_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2410473906,https://www.artsobservasjoner.no/MediaLibrary/bugs/2013/large/354201.jpg,2410473906_1,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2410473906,https://www.artsobservasjoner.no/MediaLibrary/bugs/2013/large/354202.jpg,2410473906_2,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2410473906,https://www.artsobservasjoner.no/MediaLibrary/bugs/2013/large/354200.jpg,2410473906_3,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2410565496,https://www.artsobservasjoner.no/MediaLibrary/2015/9/6a6895bf-0e67-44af-bfc9-4d6bdeda13a5_image.jpg,2410565496_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2410565496,https://www.artsobservasjoner.no/MediaLibrary/2015/9/cfc3f004-dace-4b67-80f4-4e0fe2fc3999_image.jpg,2410565496_1,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2411848866,https://www.artsobservasjoner.no/MediaLibrary/bugs/2011/large/208519.jpg,2411848866_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2411848866,https://www.artsobservasjoner.no/MediaLibrary/bugs/2011/large/208520.jpg,2411848866_1,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2412062411,https://www.artsobservasjoner.no/MediaLibrary/2015/9/91948c9d-97eb-44c9-977d-768cb2413ecc_image.jpg,2412062411_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2421661961,https://www.artsobservasjoner.no/MediaLibrary/2019/10/dbd4ecd4-7d06-4459-92e5-3a39e2fffbb2_image.jpg,2421661961_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2421661961,https://www.artsobservasjoner.no/MediaLibrary/2019/10/82e5b54c-9aed-4fb3-869b-d7150a334008_image.jpg,2421661961_1,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2421661961,https://www.artsobservasjoner.no/MediaLibrary/2019/10/76e8e51e-4a54-4625-bd65-881d9cd0fe71_image.jpg,2421661961_2,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2855466346,https://www.artsobservasjoner.no/MediaLibrary/2020/8/712683c5-8235-4fc8-8060-17d102c7889c_image.jpg,2855466346_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2855466346,https://www.artsobservasjoner.no/MediaLibrary/2020/8/32dbaafa-541f-4840-906e-98be10c8797a_image.jpg,2855466346_1,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2855565456,https://www.artsobservasjoner.no/MediaLibrary/2020/9/1e823323-02af-4a5c-9b8e-990fa91e12be_image.jpg,2855565456_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2863508401,https://www.artsobservasjoner.no/MediaLibrary/2020/9/e7a31f2d-09d7-433c-a409-020658241657_image.jpg,2863508401_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2863508401,https://www.artsobservasjoner.no/MediaLibrary/2020/9/57ecb91b-ca4b-49e7-9568-8ca622458f77_image.jpg,2863508401_1,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2873035406,https://www.artsobservasjoner.no/MediaLibrary/2020/10/390327f7-e5d6-458a-9bbd-d1b5cbcc04b9_image.jpg,2873035406_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
3320239376,https://www.artsobservasjoner.no/MediaLibrary/2021/7/77c9dac0-ce8a-4291-873f-737935ffc902_image.jpg,3320239376_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
3320239376,https://www.artsobservasjoner.no/MediaLibrary/2021/7/b8294543-84db-4342-b710-bd6239a280ba_image.jpg,3320239376_1,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
3320239376,https://www.artsobservasjoner.no/MediaLibrary/2021/7/7e7c6564-9cc8-4702-8b71-8b23a157c0d4_image.jpg,3320239376_2,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
3342048431,https://www.artsobservasjoner.no/MediaLibrary/2021/8/13353a3e-a359-45ef-9e4d-3763f19f9ddc_image.jpg,3342048431_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
3342077441,https://www.artsobservasjoner.no/MediaLibrary/2021/8/80157c32-93b9-4286-b3c6-18a72566b3a7_image.jpg,3342077441_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
3344978416,https://www.artsobservasjoner.no/MediaLibrary/2021/8/92ae97ab-6cc5-4565-84c2-01cf044b5662_image.jpg,3344978416_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
3345137486,https://www.artsobservasjoner.no/MediaLibrary/2021/9/48275c90-4854-40d3-84e1-960c41fd8a36_image.jpg,3345137486_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
3353178351,https://www.artsobservasjoner.no/MediaLibrary/2021/9/b8e37cf1-3c25-4167-b4ba-c29206a437ec_image.jpg,3353178351_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
3380793446,https://www.artsobservasjoner.no/MediaLibrary/2021/10/2bcecc50-a68a-4f44-998e-259c5347cae4_image.jpg,3380793446_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
3764974461,https://www.artsobservasjoner.no/MediaLibrary/2022/5/5edd658b-5ed6-4d6f-afcb-857f2912c2f4_image.jpg,3764974461_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
1823639149,https://www.artsobservasjoner.no/MediaLibrary/2017/8/76c2ad18-8281-4a49-b6aa-8a32ada2bcde_image.jpg,1823639149_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
1824806109,https://www.artsobservasjoner.no/MediaLibrary/2017/8/fa545b2e-a417-4a72-9bc2-d26d3b8224ca_image.jpg,1824806109_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
1890305764,https://www.artsobservasjoner.no/MediaLibrary/2018/7/4b4a2dc4-f49e-4d8b-b129-bf68eb8c9e95_image.jpg,1890305764_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
1933143049,https://www.artsobservasjoner.no/MediaLibrary/2018/9/da5ce0b9-a275-4eae-8c91-fecea33eddb0_image.jpg,1933143049_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
1933320729,https://www.artsobservasjoner.no/MediaLibrary/2018/8/194f3048-4be4-479a-9081-4547e8480347_image.jpg,1933320729_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2335710252,https://www.artsobservasjoner.no/MediaLibrary/2019/8/688d80c6-69bf-4d9b-985d-6b6f1163f3e1_image.jpg,2335710252_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2336098672,https://www.artsobservasjoner.no/MediaLibrary/2019/8/0e2d82ad-15cd-48ed-a5a8-f8779cd609f5_image.jpg,2336098672_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2398126587,https://www.artsobservasjoner.no/MediaLibrary/bugs/2014/large/428389.jpg,2398126587_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2399441092,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/149212.jpg,2399441092_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2400771392,https://www.artsobservasjoner.no/MediaLibrary/bugs/2012/large/274843.jpg,2400771392_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2403276557,https://www.artsobservasjoner.no/MediaLibrary/bugs/2011/large/213118.jpg,2403276557_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2403276557,https://www.artsobservasjoner.no/MediaLibrary/bugs/2011/large/213117.jpg,2403276557_1,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2403838457,https://www.artsobservasjoner.no/MediaLibrary/2016/8/0e56e96b-2d0f-4c86-be13-48399b03eff2_image.jpg,2403838457_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2403838457,https://www.artsobservasjoner.no/MediaLibrary/2016/8/6444fc8c-3313-40f4-a9d5-88dd676c6c8d_image.jpg,2403838457_1,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2404255657,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/149213.jpg,2404255657_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2404775037,https://www.artsobservasjoner.no/MediaLibrary/bugs/2008/large/65659.jpg,2404775037_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2404931927,https://www.artsobservasjoner.no/MediaLibrary/bugs/2011/large/213907.jpg,2404931927_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2405788892,https://www.artsobservasjoner.no/MediaLibrary/bugs/2013/large/363415.jpg,2405788892_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2406270972,https://www.artsobservasjoner.no/MediaLibrary/bugs/2013/large/349682.jpg,2406270972_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2406382207,https://www.artsobservasjoner.no/MediaLibrary/2015/6/b5703c9c-71ac-4106-9ceb-c17f79e439b0_image.jpg,2406382207_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2407200032,https://www.artsobservasjoner.no/MediaLibrary/bugs/2008/large/69714.jpg,2407200032_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2408242717,https://www.artsobservasjoner.no/MediaLibrary/bugs/2012/large/284838.jpg,2408242717_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2408258867,https://www.artsobservasjoner.no/MediaLibrary/bugs/2009/large/98706.jpg,2408258867_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2408325327,https://www.artsobservasjoner.no/MediaLibrary/bugs/2008/large/65340.jpg,2408325327_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2409858162,https://www.artsobservasjoner.no/MediaLibrary/2016/9/d4e01bdf-3a39-49fa-be50-9fd680ae9322_image.jpg,2409858162_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2410443352,https://www.artsobservasjoner.no/MediaLibrary/bugs/2012/large/274741.jpg,2410443352_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2410571717,https://www.artsobservasjoner.no/MediaLibrary/bugs/2011/large/205444.jpg,2410571717_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2411302712,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/155708.jpg,2411302712_0,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
2411302712,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/155709.jpg,2411302712_1,Sympetrum danae,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,121
